Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1967,1512,0,-1,-1
1967,1526,0,-1,-1
1967,1538,0,-1,-1
1968,27,0,-1,-1
1968,29,0,-1,-1
1968,36,0,-1,-1
1968,42,0,-1,-1
1968,70,0,-1,-1
1968,78,0,-1,-1
1968,85,0,-1,-1
1968,98,0,-1,-1
1968,111,0,-1,-1
1968,115,0,-1,-1
1968,116,0,-1,-1
1968,123,0,-1,-1
1968,131,1,-1,1968
1968,134,0,-1,-1
1968,148,0,-1,-1
1968,149,0,-1,-1
1968,153,0,-1,-1
1968,173,0,-1,-1
1968,200,0,-1,-1
1968,248,0,-1,-1
1968,249,0,-1,-1
1968,255,0,-1,-1
1968,258,0,-1,-1
1968,281,0,-1,-1
1968,297,0,-1,-1
1968,299,0,-1,-1
1968,301,0,-1,-1
1968,306,0,-1,-1
1968,310,0,-1,-1
1968,338,0,-1,-1
1968,366,0,-1,-1
1968,371,0,-1,-1
1968,386,0,-1,-1
1968,418,0,-1,-1
1968,426,0,-1,-1
1968,436,0,-1,-1
1968,441,0,-1,-1
1968,448,0,-1,-1
1968,457,0,-1,-1
1968,458,0,-1,-1
1968,464,0,-1,-1
1968,466,0,-1,-1
1968,479,0,-1,-1
1968,509,0,-1,-1
1968,529,0,-1,-1
1968,530,0,-1,-1
1968,534,0,-1,-1
1968,547,0,-1,-1
1968,555,0,-1,-1
1968,565,0,-1,-1
1968,568,0,-1,-1
1968,569,0,-1,-1
1968,581,0,-1,-1
1968,592,0,-1,-1
1968,593,0,-1,-1
1968,623,0,-1,-1
1968,629,0,-1,-1
1968,668,0,-1,-1
1968,669,0,-1,-1
1968,678,0,-1,-1
1968,682,0,-1,-1
1968,699,0,-1,-1
1968,722,0,-1,-1
1968,736,0,-1,-1
1968,742,0,-1,-1
1968,743,0,-1,-1
1968,744,0,-1,-1
1968,748,0,-1,-1
1968,755,0,-1,-1
1968,761,0,-1,-1
1968,765,0,-1,-1
1968,772,0,-1,-1
1968,803,0,-1,-1
1968,804,1,-1,1968
1968,805,1,-1,1968
1968,806,1,-1,1968
1968,807,1,-1,1968
1968,819,0,-1,-1
1968,825,0,-1,-1
1968,831,0,-1,-1
1968,838,0,-1,-1
1968,840,0,-1,-1
1968,844,0,-1,-1
1968,851,0,-1,-1
1968,856,0,-1,-1
1968,857,0,-1,-1
1968,858,0,-1,-1
1968,860,0,-1,-1
1968,869,0,-1,-1
1968,873,0,-1,-1
1968,875,0,-1,-1
1968,887,0,-1,-1
1968,925,0,-1,-1
1968,927,0,-1,-1
1968,947,0,-1,-1
1968,948,0,-1,-1
1968,961,0,-1,-1
1968,968,0,-1,-1
1968,982,0,-1,-1
1968,998,0,-1,-1
1968,1006,0,-1,-1
1968,1012,0,-1,-1
1968,1034,0,-1,-1
1968,1042,0,-1,-1
1968,1054,0,-1,-1
1968,1057,0,-1,-1
1968,1062,0,-1,-1
1968,1086,0,-1,-1
1968,1092,0,-1,-1
1968,1106,0,-1,-1
1968,1111,0,-1,-1
1968,1115,0,-1,-1
1968,1124,0,-1,-1
1968,1136,0,-1,-1
1968,1150,0,-1,-1
1968,1157,0,-1,-1
1968,1162,0,-1,-1
1968,1214,0,-1,-1
1968,1226,0,-1,-1
1968,1274,0,-1,-1
1968,1278,0,-1,-1
1968,1283,0,-1,-1
1968,1289,0,-1,-1
1968,1313,0,-1,-1
1968,1324,0,-1,-1
1968,1374,0,-1,-1
1968,1385,0,-1,-1
1968,1392,0,-1,-1
1968,1393,0,-1,-1
1968,1401,0,-1,-1
1968,1411,0,-1,-1
1968,1434,0,-1,-1
1968,1508,0,-1,-1
1968,1512,0,-1,-1
1968,1530,0,-1,-1
1968,1536,0,-1,-1
1968,1547,0,-1,-1
1968,1582,0,-1,-1
1968,1591,0,-1,-1
1968,1594,0,-1,-1
1968,1601,0,-1,-1
1968,1612,0,-1,-1
1968,1617,0,-1,-1
1968,1619,0,-1,-1
1969,11,0,-1,-1
1969,17,0,-1,-1
1969,33,0,-1,-1
1969,82,0,-1,-1
1969,104,0,-1,-1
1969,136,0,-1,-1
1969,147,0,-1,-1
1969,165,0,-1,-1
1969,198,0,-1,-1
1969,229,0,-1,-1
1969,254,0,-1,-1
1969,258,0,-1,-1
1969,313,0,-1,-1
1969,421,0,-1,-1
1969,451,0,-1,-1
1969,503,0,-1,-1
1969,534,0,-1,-1
1969,574,0,-1,-1
1969,592,0,-1,-1
1969,596,0,-1,-1
1969,628,0,-1,-1
1969,665,0,-1,-1
1969,691,0,-1,-1
1969,721,0,-1,-1
1969,723,0,-1,-1
1969,731,0,-1,-1
1969,734,0,-1,-1
1969,739,1,-1,1969
1969,777,0,-1,-1
1969,799,0,-1,-1
1969,819,0,-1,-1
1969,838,0,-1,-1
1969,862,0,-1,-1
1969,887,0,-1,-1
1969,888,0,-1,-1
1969,914,0,-1,-1
1969,929,0,-1,-1
1969,930,0,-1,-1
1969,931,0,-1,-1
1969,938,0,-1,-1
1969,947,0,-1,-1
1969,982,0,-1,-1
1969,994,0,-1,-1
1969,1013,0,-1,-1
1969,1018,0,-1,-1
1969,1052,0,-1,-1
1969,1109,0,-1,-1
1969,1157,0,-1,-1
1969,1160,0,-1,-1
1969,1205,0,-1,-1
1969,1249,0,-1,-1
1969,1309,0,-1,-1
1969,1311,0,-1,-1
1969,1313,0,-1,-1
1969,1358,0,-1,-1
1969,1364,0,-1,-1
1969,1418,0,-1,-1
1969,1427,0,-1,-1
1969,1449,0,-1,-1
1969,1497,0,-1,-1
1969,1539,0,-1,-1
1969,1578,0,-1,-1
1970,25,0,-1,-1
1970,28,0,-1,-1
1970,54,0,-1,-1
1970,61,0,-1,-1
1970,82,0,-1,-1
1970,99,0,-1,-1
1970,143,0,-1,-1
1970,169,0,-1,-1
1970,193,0,-1,-1
1970,240,0,-1,-1
1970,242,0,-1,-1
1970,258,0,-1,-1
1970,282,0,-1,-1
1970,292,0,-1,-1
1970,365,0,-1,-1
1970,426,0,-1,-1
1970,500,0,-1,-1
1970,526,0,-1,-1
1970,530,0,-1,-1
1970,536,0,-1,-1
1970,618,0,-1,-1
1970,652,0,-1,-1
1970,690,0,-1,-1
1970,743,0,-1,-1
1970,756,0,-1,-1
1970,763,0,-1,-1
1970,770,0,-1,-1
1970,779,0,-1,-1
1970,784,0,-1,-1
1970,793,0,-1,-1
1970,794,0,-1,-1
1970,801,0,-1,-1
1970,817,0,-1,-1
1970,838,0,-1,-1
1970,848,0,-1,-1
1970,862,0,-1,-1
1970,909,0,-1,-1
1970,954,0,-1,-1
1970,969,0,-1,-1
1970,982,0,-1,-1
1970,987,0,-1,-1
1970,991,0,-1,-1
1970,994,0,-1,-1
1970,1010,1,-1,1970
1970,1021,0,-1,-1
1970,1056,0,-1,-1
1970,1112,0,-1,-1
1970,1127,0,-1,-1
1970,1132,0,-1,-1
1970,1198,0,-1,-1
1970,1212,0,-1,-1
1970,1225,0,-1,-1
1970,1233,0,-1,-1
1970,1247,0,-1,-1
1970,1248,0,-1,-1
1970,1275,0,-1,-1
1970,1296,0,-1,-1
1970,1303,0,-1,-1
1970,1360,0,-1,-1
1970,1408,0,-1,-1
1970,1432,0,-1,-1
1970,1453,0,-1,-1
1970,1456,0,-1,-1
1970,1492,0,-1,-1
1970,1493,0,-1,-1
1970,1548,0,-1,-1
1970,1605,0,-1,-1
1971,40,0,-1,-1
1971,60,0,-1,-1
1971,159,0,-1,-1
1971,181,0,-1,-1
1971,258,0,-1,-1
1971,289,0,-1,-1
1971,313,0,-1,-1
1971,331,0,-1,-1
1971,336,0,-1,-1
1971,402,0,-1,-1
1971,406,0,-1,-1
1971,477,0,-1,-1
1971,551,0,-1,-1
1971,617,0,-1,-1
1971,629,0,-1,-1
1971,717,0,-1,-1
1971,739,0,-1,-1
1971,752,0,-1,-1
1971,780,0,-1,-1
1971,793,0,-1,-1
1971,808,0,-1,-1
1971,828,1,-1,1971
1971,838,0,-1,-1
1971,866,0,-1,-1
1971,898,0,-1,-1
1971,904,0,-1,-1
1971,916,0,-1,-1
1971,935,0,-1,-1
1971,994,0,-1,-1
1971,998,0,-1,-1
1971,1039,0,-1,-1
1971,1048,0,-1,-1
1971,1102,0,-1,-1
1971,1105,0,-1,-1
1971,1139,0,-1,-1
1971,1141,0,-1,-1
1971,1189,0,-1,-1
1971,1207,0,-1,-1
1971,1218,0,-1,-1
1971,1224,0,-1,-1
1971,1230,0,-1,-1
1971,1270,0,-1,-1
1971,1275,0,-1,-1
1971,1313,0,-1,-1
1971,1333,0,-1,-1
1971,1415,0,-1,-1
1971,1437,0,-1,-1
1971,1450,0,-1,-1
1971,1506,0,-1,-1
1971,1522,0,-1,-1
1971,1621,0,-1,-1
1972,42,0,-1,-1
1972,77,0,-1,-1
1972,85,0,-1,-1
1972,125,0,-1,-1
1972,136,0,-1,-1
1972,165,0,-1,-1
1972,167,0,-1,-1
1972,217,0,-1,-1
1972,258,0,-1,-1
1972,274,0,-1,-1
1972,289,0,-1,-1
1972,291,0,-1,-1
1972,372,0,-1,-1
1972,401,0,-1,-1
1972,503,0,-1,-1
1972,577,0,-1,-1
1972,649,0,-1,-1
1972,712,0,-1,-1
1972,731,0,-1,-1
1972,741,0,-1,-1
1972,763,0,-1,-1
1972,786,1,-1,1972
1972,788,0,-1,-1
1972,791,0,-1,-1
1972,819,0,-1,-1
1972,829,0,-1,-1
1972,837,0,-1,-1
1972,838,0,-1,-1
1972,843,0,-1,-1
1972,844,0,-1,-1
1972,860,0,-1,-1
1972,874,0,-1,-1
1972,875,0,-1,-1
1972,894,0,-1,-1
1972,904,0,-1,-1
1972,912,0,-1,-1
1972,920,0,-1,-1
1972,928,0,-1,-1
1972,954,0,-1,-1
1972,955,0,-1,-1
1972,961,0,-1,-1
1972,968,0,-1,-1
1972,976,0,-1,-1
1972,1003,0,-1,-1
1972,1030,0,-1,-1
1972,1099,0,-1,-1
1972,1115,0,-1,-1
1972,1117,0,-1,-1
1972,1146,0,-1,-1
1972,1168,0,-1,-1
1972,1207,0,-1,-1
1972,1210,0,-1,-1
1972,1219,0,-1,-1
1972,1308,0,-1,-1
1972,1309,0,-1,-1
1972,1310,0,-1,-1
1972,1318,0,-1,-1
1972,1325,0,-1,-1
1972,1326,0,-1,-1
1972,1334,0,-1,-1
1972,1353,0,-1,-1
1972,1406,0,-1,-1
1972,1412,0,-1,-1
1972,1414,0,-1,-1
1972,1507,0,-1,-1
1972,1578,0,-1,-1
1973,5,0,-1,-1
1973,58,0,-1,-1
1973,78,0,-1,-1
1973,109,0,-1,-1
1973,133,0,-1,-1
1973,146,0,-1,-1
1973,160,0,-1,-1
1973,179,0,-1,-1
1973,191,0,-1,-1
1973,202,0,-1,-1
1973,247,0,-1,-1
1973,258,0,-1,-1
1973,282,0,-1,-1
1973,292,0,-1,-1
1973,301,0,-1,-1
1973,340,0,-1,-1
1973,343,0,-1,-1
1973,344,0,-1,-1
1973,364,0,-1,-1
1973,368,0,-1,-1
1973,410,0,-1,-1
1973,426,0,-1,-1
1973,505,1,-1,1973
1973,592,0,-1,-1
1973,660,0,-1,-1
1973,772,0,-1,-1
1973,786,0,-1,-1
1973,811,0,-1,-1
1973,838,0,-1,-1
1973,851,0,-1,-1
1973,861,0,-1,-1
1973,904,0,-1,-1
1973,923,0,-1,-1
1973,928,0,-1,-1
1973,935,0,-1,-1
1973,936,0,-1,-1
1973,994,0,-1,-1
1973,1003,0,-1,-1
1973,1040,0,-1,-1
1973,1101,0,-1,-1
1973,1102,0,-1,-1
1973,1111,0,-1,-1
1973,1146,0,-1,-1
1973,1149,0,-1,-1
1973,1173,0,-1,-1
1973,1189,0,-1,-1
1973,1244,0,-1,-1
1973,1266,0,-1,-1
1973,1282,0,-1,-1
1973,1307,0,-1,-1
1973,1322,0,-1,-1
1973,1351,0,-1,-1
1973,1352,0,-1,-1
1973,1397,0,-1,-1
1973,1416,0,-1,-1
1973,1436,0,-1,-1
1973,1440,0,-1,-1
1973,1446,0,-1,-1
1973,1524,0,-1,-1
1973,1525,0,-1,-1
1973,1553,0,-1,-1
1973,1582,0,-1,-1
1973,1618,0,-1,-1
1974,0,0,-1,-1
1974,13,0,-1,-1
1974,14,0,-1,-1
1974,15,0,-1,-1
1974,32,0,-1,-1
1974,37,0,-1,-1
1974,38,0,-1,-1
1974,39,0,-1,-1
1974,58,0,-1,-1
1974,69,0,-1,-1
1974,72,0,-1,-1
1974,74,0,-1,-1
1974,78,0,-1,-1
1974,82,0,-1,-1
1974,90,0,-1,-1
1974,100,0,-1,-1
1974,101,0,-1,-1
1974,104,0,-1,-1
1974,105,0,-1,-1
1974,116,0,-1,-1
1974,127,0,-1,-1
1974,150,0,-1,-1
1974,152,0,-1,-1
1974,155,0,-1,-1
1974,165,0,-1,-1
1974,168,0,-1,-1
1974,174,0,-1,-1
1974,182,0,-1,-1
1974,186,0,-1,-1
1974,188,0,-1,-1
1974,220,0,-1,-1
1974,245,0,-1,-1
1974,246,0,-1,-1
1974,247,0,-1,-1
1974,263,0,-1,-1
1974,280,0,-1,-1
1974,283,0,-1,-1
1974,292,0,-1,-1
1974,322,0,-1,-1
1974,324,0,-1,-1
1974,325,0,-1,-1
1974,348,0,-1,-1
1974,378,0,-1,-1
1974,379,0,-1,-1
1974,386,0,-1,-1
1974,398,0,-1,-1
1974,400,0,-1,-1
1974,417,0,-1,-1
1974,418,0,-1,-1
1974,423,0,-1,-1
1974,426,0,-1,-1
1974,446,0,-1,-1
1974,447,0,-1,-1
1974,460,0,-1,-1
1974,469,0,-1,-1
1974,477,0,-1,-1
1974,478,0,-1,-1
1974,482,0,-1,-1
1974,484,0,-1,-1
1974,512,0,-1,-1
1974,525,0,-1,-1
1974,527,0,-1,-1
1974,530,0,-1,-1
1974,533,0,-1,-1
1974,535,0,-1,-1
1974,537,0,-1,-1
1974,567,0,-1,-1
1974,575,0,-1,-1
1974,581,0,-1,-1
1974,583,0,-1,-1
1974,586,0,-1,-1
1974,596,0,-1,-1
1974,618,0,-1,-1
1974,625,0,-1,-1
1974,628,0,-1,-1
1974,631,0,-1,-1
1974,642,0,-1,-1
1974,644,0,-1,-1
1974,655,0,-1,-1
1974,669,0,-1,-1
1974,670,0,-1,-1
1974,674,0,-1,-1
1974,679,0,-1,-1
1974,686,0,-1,-1
1974,687,0,-1,-1
1974,701,0,-1,-1
1974,703,0,-1,-1
1974,712,0,-1,-1
1974,714,0,-1,-1
1974,730,0,-1,-1
1974,740,0,-1,-1
1974,754,0,-1,-1
1974,763,0,-1,-1
1974,765,0,-1,-1
1974,766,0,-1,-1
1974,771,0,-1,-1
1974,775,0,-1,-1
1974,776,0,-1,-1
1974,779,0,-1,-1
1974,786,0,-1,-1
1974,800,0,-1,-1
1974,809,0,-1,-1
1974,817,0,-1,-1
1974,820,0,-1,-1
1974,821,0,-1,-1
1974,827,0,-1,-1
1974,838,0,-1,-1
1974,846,0,-1,-1
1974,853,0,-1,-1
1974,863,0,-1,-1
1974,870,0,-1,-1
1974,883,0,-1,-1
1974,891,0,-1,-1
1974,894,0,-1,-1
1974,913,0,-1,-1
1974,936,0,-1,-1
1974,939,0,-1,-1
1974,940,0,-1,-1
1974,942,0,-1,-1
1974,944,0,-1,-1
1974,946,0,-1,-1
1974,947,0,-1,-1
1974,968,0,-1,-1
1974,977,0,-1,-1
1974,981,0,-1,-1
1974,986,0,-1,-1
1974,987,0,-1,-1
1974,988,0,-1,-1
1974,1023,0,-1,-1
1974,1031,0,-1,-1
1974,1042,0,-1,-1
1974,1059,0,-1,-1
1974,1072,0,-1,-1
1974,1088,0,-1,-1
1974,1095,0,-1,-1
1974,1097,0,-1,-1
1974,1098,0,-1,-1
1974,1103,0,-1,-1
1974,1105,0,-1,-1
1974,1112,0,-1,-1
1974,1115,0,-1,-1
1974,1129,0,-1,-1
1974,1143,0,-1,-1
1974,1160,0,-1,-1
1974,1163,0,-1,-1
1974,1165,0,-1,-1
1974,1169,0,-1,-1
1974,1173,0,-1,-1
1974,1178,0,-1,-1
1974,1184,0,-1,-1
1974,1195,0,-1,-1
1974,1219,0,-1,-1
1974,1227,0,-1,-1
1974,1229,0,-1,-1
1974,1255,0,-1,-1
1974,1278,0,-1,-1
1974,1280,0,-1,-1
1974,1284,0,-1,-1
1974,1307,0,-1,-1
1974,1310,0,-1,-1
1974,1317,0,-1,-1
1974,1320,0,-1,-1
1974,1331,0,-1,-1
1974,1335,0,-1,-1
1974,1337,0,-1,-1
1974,1341,0,-1,-1
1974,1345,0,-1,-1
1974,1346,0,-1,-1
1974,1350,0,-1,-1
1974,1352,0,-1,-1
1974,1389,0,-1,-1
1974,1390,0,-1,-1
1974,1391,0,-1,-1
1974,1404,0,-1,-1
1974,1406,0,-1,-1
1974,1408,0,-1,-1
1974,1412,0,-1,-1
1974,1419,0,-1,-1
1974,1421,0,-1,-1
1974,1422,0,-1,-1
1974,1427,1,-1,1974
1974,1428,1,-1,1974
1974,1429,1,-1,1974
1974,1430,1,-1,1974
1974,1431,1,-1,1974
1974,1432,1,-1,1974
1974,1433,1,-1,1974
1974,1434,1,-1,1974
1974,1435,1,-1,1974
1974,1438,0,-1,-1
1974,1444,0,-1,-1
1974,1448,0,-1,-1
1974,1449,0,-1,-1
1974,1450,0,-1,-1
1974,1454,0,-1,-1
1974,1455,0,-1,-1
1974,1460,0,-1,-1
1974,1489,0,-1,-1
1974,1501,0,-1,-1
1974,1502,0,-1,-1
1974,1504,0,-1,-1
1974,1515,0,-1,-1
1974,1519,0,-1,-1
1974,1548,0,-1,-1
1974,1549,0,-1,-1
1974,1550,0,-1,-1
1974,1585,0,-1,-1
1974,1588,0,-1,-1
1974,1592,0,-1,-1
1974,1619,0,-1,-1
1975,7,0,-1,-1
1975,83,0,-1,-1
1975,109,0,-1,-1
1975,128,1,-1,1975
1975,195,0,-1,-1
1975,217,0,-1,-1
1975,232,0,-1,-1
1975,258,0,-1,-1
1975,293,0,-1,-1
1975,318,0,-1,-1
1975,344,0,-1,-1
1975,366,0,-1,-1
1975,386,0,-1,-1
1975,394,0,-1,-1
1975,396,0,-1,-1
1975,447,0,-1,-1
1975,477,0,-1,-1
1975,495,0,-1,-1
1975,507,0,-1,-1
1975,513,0,-1,-1
1975,519,0,-1,-1
1975,557,0,-1,-1
1975,588,0,-1,-1
1975,592,0,-1,-1
1975,596,0,-1,-1
1975,617,0,-1,-1
1975,624,0,-1,-1
1975,655,0,-1,-1
1975,673,0,-1,-1
1975,691,0,-1,-1
1975,703,0,-1,-1
1975,723,0,-1,-1
1975,726,0,-1,-1
1975,748,0,-1,-1
1975,755,0,-1,-1
1975,779,0,-1,-1
1975,782,0,-1,-1
1975,792,0,-1,-1
1975,793,0,-1,-1
1975,809,0,-1,-1
1975,828,0,-1,-1
1975,838,0,-1,-1
1975,842,0,-1,-1
1975,855,0,-1,-1
1975,857,0,-1,-1
1975,864,0,-1,-1
1975,871,0,-1,-1
1975,872,0,-1,-1
1975,884,0,-1,-1
1975,904,0,-1,-1
1975,907,0,-1,-1
1975,927,0,-1,-1
1975,936,0,-1,-1
1975,945,0,-1,-1
1975,947,0,-1,-1
1975,965,0,-1,-1
1975,988,0,-1,-1
1975,992,0,-1,-1
1975,994,0,-1,-1
1975,1029,0,-1,-1
1975,1066,0,-1,-1
1975,1087,0,-1,-1
1975,1124,0,-1,-1
1975,1128,0,-1,-1
1975,1141,0,-1,-1
1975,1145,0,-1,-1
1975,1152,0,-1,-1
1975,1189,0,-1,-1
1975,1195,0,-1,-1
1975,1207,0,-1,-1
1975,1237,0,-1,-1
1975,1283,0,-1,-1
1975,1288,0,-1,-1
1975,1301,0,-1,-1
1975,1316,0,-1,-1
1975,1321,0,-1,-1
1975,1354,0,-1,-1
1975,1361,0,-1,-1
1975,1362,0,-1,-1
1975,1434,1,-1,1975
1975,1437,0,-1,-1
1975,1450,0,-1,-1
1976,25,0,-1,-1
1976,59,0,-1,-1
1976,71,0,-1,-1
1976,73,0,-1,-1
1976,205,0,-1,-1
1976,215,0,-1,-1
1976,245,0,-1,-1
1976,246,0,-1,-1
1976,258,0,-1,-1
1976,264,0,-1,-1
1976,322,0,-1,-1
1976,393,0,-1,-1
1976,460,0,-1,-1
1976,478,0,-1,-1
1976,500,0,-1,-1
1976,510,0,-1,-1
1976,535,0,-1,-1
1976,540,0,-1,-1
1976,573,0,-1,-1
1976,585,0,-1,-1
1976,586,0,-1,-1
1976,598,0,-1,-1
1976,625,0,-1,-1
1976,671,0,-1,-1
1976,672,0,-1,-1
1976,717,0,-1,-1
1976,739,0,-1,-1
1976,773,0,-1,-1
1976,779,0,-1,-1
1976,780,0,-1,-1
1976,782,0,-1,-1
1976,783,0,-1,-1
1976,796,0,-1,-1
1976,797,0,-1,-1
1976,801,0,-1,-1
1976,827,0,-1,-1
1976,838,1,-1,1976
1976,843,0,-1,-1
1976,850,0,-1,-1
1976,869,0,-1,-1
1976,929,0,-1,-1
1976,930,0,-1,-1
1976,942,0,-1,-1
1976,947,0,-1,-1
1976,950,0,-1,-1
1976,965,0,-1,-1
1976,998,0,-1,-1
1976,1032,0,-1,-1
1976,1100,0,-1,-1
1976,1105,0,-1,-1
1976,1107,0,-1,-1
1976,1135,0,-1,-1
1976,1160,0,-1,-1
1976,1165,0,-1,-1
1976,1207,0,-1,-1
1976,1210,0,-1,-1
1976,1409,0,-1,-1
1976,1417,0,-1,-1
1976,1434,0,-1,-1
1976,1437,0,-1,-1
1976,1442,0,-1,-1
1976,1464,0,-1,-1
1976,1494,0,-1,-1
1976,1507,0,-1,-1
1976,1577,0,-1,-1
1976,1604,0,-1,-1
1977,110,0,-1,-1
1977,113,0,-1,-1
1977,158,0,-1,-1
1977,240,0,-1,-1
1977,252,0,-1,-1
1977,258,0,-1,-1
1977,259,0,-1,-1
1977,283,0,-1,-1
1977,298,0,-1,-1
1977,316,0,-1,-1
1977,333,0,-1,-1
1977,345,0,-1,-1
1977,380,0,-1,-1
1977,385,0,-1,-1
1977,392,0,-1,-1
1977,406,0,-1,-1
1977,465,0,-1,-1
1977,473,0,-1,-1
1977,480,0,-1,-1
1977,525,0,-1,-1
1977,526,0,-1,-1
1977,534,0,-1,-1
1977,540,0,-1,-1
1977,567,0,-1,-1
1977,580,0,-1,-1
1977,586,0,-1,-1
1977,625,0,-1,-1
1977,629,0,-1,-1
1977,649,0,-1,-1
1977,683,0,-1,-1
1977,719,0,-1,-1
1977,734,0,-1,-1
1977,739,0,-1,-1
1977,763,0,-1,-1
1977,772,0,-1,-1
1977,788,0,-1,-1
1977,794,0,-1,-1
1977,817,0,-1,-1
1977,819,0,-1,-1
1977,838,1,-1,1977
1977,865,0,-1,-1
1977,874,0,-1,-1
1977,875,0,-1,-1
1977,904,0,-1,-1
1977,931,0,-1,-1
1977,947,0,-1,-1
1977,973,0,-1,-1
1977,1027,0,-1,-1
1977,1042,0,-1,-1
1977,1045,0,-1,-1
1977,1095,0,-1,-1
1977,1121,0,-1,-1
1977,1130,0,-1,-1
1977,1203,0,-1,-1
1977,1254,0,-1,-1
1977,1259,0,-1,-1
1977,1269,0,-1,-1
1977,1376,0,-1,-1
1977,1464,0,-1,-1
1977,1512,0,-1,-1
1977,1543,0,-1,-1
1977,1551,0,-1,-1
1977,1616,0,-1,-1
1978,82,0,-1,-1
1978,99,0,-1,-1
1978,113,0,-1,-1
1978,119,0,-1,-1
1978,125,0,-1,-1
1978,134,0,-1,-1
1978,197,0,-1,-1
1978,221,0,-1,-1
1978,275,0,-1,-1
1978,291,0,-1,-1
1978,297,0,-1,-1
1978,315,0,-1,-1
1978,320,0,-1,-1
1978,454,0,-1,-1
1978,511,0,-1,-1
1978,534,0,-1,-1
1978,538,0,-1,-1
1978,596,0,-1,-1
1978,636,0,-1,-1
1978,675,0,-1,-1
1978,682,0,-1,-1
1978,733,0,-1,-1
1978,747,0,-1,-1
1978,749,0,-1,-1
1978,777,0,-1,-1
1978,826,0,-1,-1
1978,831,0,-1,-1
1978,837,0,-1,-1
1978,838,1,-1,1978
1978,842,0,-1,-1
1978,850,0,-1,-1
1978,872,0,-1,-1
1978,888,0,-1,-1
1978,904,0,-1,-1
1978,932,0,-1,-1
1978,968,0,-1,-1
1978,989,0,-1,-1
1978,1011,0,-1,-1
1978,1019,0,-1,-1
1978,1034,0,-1,-1
1978,1073,0,-1,-1
1978,1093,0,-1,-1
1978,1152,0,-1,-1
1978,1154,0,-1,-1
1978,1167,0,-1,-1
1978,1170,0,-1,-1
1978,1171,0,-1,-1
1978,1177,0,-1,-1
1978,1188,0,-1,-1
1978,1194,0,-1,-1
1978,1203,0,-1,-1
1978,1233,0,-1,-1
1978,1275,0,-1,-1
1978,1278,0,-1,-1
1978,1289,0,-1,-1
1978,1317,0,-1,-1
1978,1375,0,-1,-1
1978,1395,0,-1,-1
1978,1397,0,-1,-1
1978,1455,0,-1,-1
1978,1462,0,-1,-1
1978,1477,0,-1,-1
1978,1481,0,-1,-1
1979,33,0,-1,-1
1979,86,0,-1,-1
1979,159,0,-1,-1
1979,168,0,-1,-1
1979,169,0,-1,-1
1979,195,0,-1,-1
1979,204,0,-1,-1
1979,258,0,-1,-1
1979,268,0,-1,-1
1979,303,0,-1,-1
1979,399,0,-1,-1
1979,416,0,-1,-1
1979,470,0,-1,-1
1979,518,0,-1,-1
1979,529,0,-1,-1
1979,598,0,-1,-1
1979,668,0,-1,-1
1979,698,0,-1,-1
1979,723,0,-1,-1
1979,739,0,-1,-1
1979,746,0,-1,-1
1979,771,0,-1,-1
1979,772,0,-1,-1
1979,774,0,-1,-1
1979,776,0,-1,-1
1979,779,0,-1,-1
1979,786,0,-1,-1
1979,788,0,-1,-1
1979,811,0,-1,-1
1979,838,1,-1,1979
1979,852,0,-1,-1
1979,853,0,-1,-1
1979,862,0,-1,-1
1979,879,0,-1,-1
1979,888,0,-1,-1
1979,895,0,-1,-1
1979,921,0,-1,-1
1979,935,0,-1,-1
1979,942,0,-1,-1
1979,994,0,-1,-1
1979,1032,0,-1,-1
1979,1072,0,-1,-1
1979,1074,0,-1,-1
1979,1096,0,-1,-1
1979,1107,0,-1,-1
1979,1109,0,-1,-1
1979,1142,0,-1,-1
1979,1264,0,-1,-1
1979,1336,0,-1,-1
1979,1417,0,-1,-1
1979,1435,0,-1,-1
1979,1472,0,-1,-1
1979,1495,0,-1,-1
1979,1555,0,-1,-1
1979,1607,0,-1,-1
1980,70,0,-1,-1
1980,73,0,-1,-1
1980,155,0,-1,-1
1980,214,0,-1,-1
1980,225,0,-1,-1
1980,258,1,-1,1980
1980,325,0,-1,-1
1980,326,0,-1,-1
1980,334,0,-1,-1
1980,377,0,-1,-1
1980,479,0,-1,-1
1980,482,0,-1,-1
1980,492,0,-1,-1
1980,512,0,-1,-1
1980,589,0,-1,-1
1980,596,0,-1,-1
1980,618,0,-1,-1
1980,630,0,-1,-1
1980,685,0,-1,-1
1980,686,0,-1,-1
1980,697,0,-1,-1
1980,718,0,-1,-1
1980,730,0,-1,-1
1980,739,0,-1,-1
1980,740,0,-1,-1
1980,746,0,-1,-1
1980,748,0,-1,-1
1980,771,0,-1,-1
1980,776,0,-1,-1
1980,782,0,-1,-1
1980,784,0,-1,-1
1980,793,0,-1,-1
1980,794,0,-1,-1
1980,811,0,-1,-1
1980,821,0,-1,-1
1980,827,0,-1,-1
1980,838,1,-1,1980
1980,841,0,-1,-1
1980,863,0,-1,-1
1980,874,0,-1,-1
1980,878,0,-1,-1
1980,928,0,-1,-1
1980,944,0,-1,-1
1980,954,0,-1,-1
1980,968,0,-1,-1
1980,996,0,-1,-1
1980,1058,0,-1,-1
1980,1102,0,-1,-1
1980,1127,0,-1,-1
1980,1145,0,-1,-1
1980,1158,0,-1,-1
1980,1189,0,-1,-1
