Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1604,549,0,-1,-1
1604,556,0,-1,-1
1604,725,0,-1,-1
1604,826,0,-1,-1
1604,838,0,-1,-1
1604,860,0,-1,-1
1604,890,0,-1,-1
1604,929,0,-1,-1
1604,1097,0,-1,-1
1604,1217,0,-1,-1
1604,1320,0,-1,-1
1604,1381,0,-1,-1
1604,1577,0,-1,-1
1604,1607,0,-1,-1
1604,1620,0,-1,-1
1605,21,0,-1,-1
1605,66,0,-1,-1
1605,80,0,-1,-1
1605,215,0,-1,-1
1605,234,0,-1,-1
1605,258,0,-1,-1
1605,373,0,-1,-1
1605,491,0,-1,-1
1605,509,0,-1,-1
1605,617,1,-1,1605
1605,619,1,-1,1605
1605,718,0,-1,-1
1605,764,0,-1,-1
1605,838,0,-1,-1
1605,858,0,-1,-1
1605,884,0,-1,-1
1605,904,0,-1,-1
1605,994,0,-1,-1
1605,1021,0,-1,-1
1605,1149,0,-1,-1
1605,1194,0,-1,-1
1605,1218,0,-1,-1
1605,1259,0,-1,-1
1605,1296,0,-1,-1
1605,1301,0,-1,-1
1605,1333,0,-1,-1
1605,1336,0,-1,-1
1605,1413,0,-1,-1
1605,1450,0,-1,-1
1605,1577,0,-1,-1
1606,55,0,-1,-1
1606,77,0,-1,-1
1606,133,0,-1,-1
1606,369,0,-1,-1
1606,441,0,-1,-1
1606,523,0,-1,-1
1606,526,0,-1,-1
1606,529,0,-1,-1
1606,600,0,-1,-1
1606,622,0,-1,-1
1606,659,1,-1,1606
1606,663,1,-1,1606
1606,672,1,-1,1606
1606,735,0,-1,-1
1606,745,0,-1,-1
1606,838,0,-1,-1
1606,861,0,-1,-1
1606,894,0,-1,-1
1606,904,0,-1,-1
1606,979,0,-1,-1
1606,1108,0,-1,-1
1606,1126,0,-1,-1
1606,1139,0,-1,-1
1606,1173,0,-1,-1
1606,1339,0,-1,-1
1606,1491,0,-1,-1
1606,1503,0,-1,-1
1611,55,0,-1,-1
1611,66,0,-1,-1
1611,109,0,-1,-1
1611,113,0,-1,-1
1611,199,0,-1,-1
1611,380,0,-1,-1
1611,619,0,-1,-1
1611,819,0,-1,-1
1611,838,0,-1,-1
1611,904,1,-1,1611
1611,947,1,-1,1611
1611,1102,0,-1,-1
1611,1104,0,-1,-1
1611,1146,0,-1,-1
1611,1178,0,-1,-1
1611,1210,0,-1,-1
1611,1227,0,-1,-1
1611,1262,0,-1,-1
1611,1339,0,-1,-1
1611,1353,0,-1,-1
1611,1380,0,-1,-1
1611,1382,0,-1,-1
1611,1526,0,-1,-1
1611,1600,0,-1,-1
1612,38,0,-1,-1
1612,212,0,-1,-1
1612,377,0,-1,-1
1612,575,0,-1,-1
1612,649,0,-1,-1
1612,679,0,-1,-1
1612,838,0,-1,-1
1612,994,0,-1,-1
1612,995,0,-1,-1
1612,997,0,-1,-1
1612,1086,0,-1,-1
1612,1140,0,-1,-1
1612,1220,0,-1,-1
1612,1344,1,-1,1612
1614,160,0,-1,-1
1614,323,0,-1,-1
1614,328,0,-1,-1
1614,451,0,-1,-1
1614,688,0,-1,-1
1614,697,0,-1,-1
1614,714,0,-1,-1
1614,780,1,-1,1614
1614,820,0,-1,-1
1614,827,0,-1,-1
1614,838,0,-1,-1
1614,923,0,-1,-1
1614,941,0,-1,-1
1614,1003,0,-1,-1
1614,1011,0,-1,-1
1614,1071,0,-1,-1
1614,1086,1,-1,1614
1614,1230,0,-1,-1
1614,1236,0,-1,-1
1614,1333,0,-1,-1
1614,1374,0,-1,-1
1614,1581,0,-1,-1
1614,1608,0,-1,-1
1618,117,0,-1,-1
1618,227,0,-1,-1
1618,525,0,-1,-1
1618,741,0,-1,-1
1618,752,0,-1,-1
1618,774,0,-1,-1
1618,779,1,-1,1618
1618,838,0,-1,-1
1618,866,0,-1,-1
1618,899,0,-1,-1
1618,923,0,-1,-1
1618,1254,0,-1,-1
1618,1292,0,-1,-1
1618,1296,0,-1,-1
1618,1317,0,-1,-1
1619,58,0,-1,-1
1619,113,0,-1,-1
1619,213,0,-1,-1
1619,245,0,-1,-1
1619,468,0,-1,-1
1619,593,0,-1,-1
1619,600,0,-1,-1
1619,609,0,-1,-1
1619,685,1,-1,1619
1619,768,0,-1,-1
1619,831,0,-1,-1
1619,838,0,-1,-1
1619,852,0,-1,-1
1619,858,0,-1,-1
1619,991,0,-1,-1
1619,1063,0,-1,-1
1619,1195,0,-1,-1
1619,1345,0,-1,-1
1619,1592,0,-1,-1
1619,1607,0,-1,-1
1621,68,0,-1,-1
1621,114,0,-1,-1
1621,138,0,-1,-1
1621,192,0,-1,-1
1621,242,0,-1,-1
1621,258,0,-1,-1
1621,272,0,-1,-1
1621,306,0,-1,-1
1621,341,0,-1,-1
1621,365,0,-1,-1
1621,377,0,-1,-1
1621,399,0,-1,-1
1621,513,0,-1,-1
1621,540,0,-1,-1
1621,697,0,-1,-1
1621,734,0,-1,-1
1621,763,0,-1,-1
1621,776,0,-1,-1
1621,784,1,-1,1621
1621,789,1,-1,1621
1621,831,0,-1,-1
1621,838,0,-1,-1
1621,875,1,-1,1621
1621,904,1,-1,1621
1621,922,0,-1,-1
1621,947,1,-1,1621
1621,949,0,-1,-1
1621,972,0,-1,-1
1621,994,0,-1,-1
1621,1024,0,-1,-1
1621,1092,0,-1,-1
1621,1159,0,-1,-1
1621,1208,0,-1,-1
1621,1210,0,-1,-1
1621,1213,0,-1,-1
1621,1247,0,-1,-1
1621,1309,0,-1,-1
1621,1509,0,-1,-1
1621,1519,0,-1,-1
1621,1596,0,-1,-1
1622,30,0,-1,-1
1622,136,0,-1,-1
1622,185,0,-1,-1
1622,226,0,-1,-1
1622,244,0,-1,-1
1622,265,0,-1,-1
1622,653,0,-1,-1
1622,700,0,-1,-1
1622,704,0,-1,-1
1622,706,0,-1,-1
1622,782,0,-1,-1
1622,838,0,-1,-1
1622,900,0,-1,-1
1622,982,0,-1,-1
1622,998,1,-1,1622
1622,1010,0,-1,-1
1622,1122,0,-1,-1
1622,1128,1,-1,1622
1622,1174,0,-1,-1
1622,1180,0,-1,-1
1622,1210,0,-1,-1
1622,1285,0,-1,-1
1622,1299,0,-1,-1
1622,1311,0,-1,-1
1622,1480,0,-1,-1
1622,1522,0,-1,-1
1622,1579,0,-1,-1
1622,1605,1,-1,1622
1623,258,0,-1,-1
1623,378,0,-1,-1
1623,668,0,-1,-1
1623,755,0,-1,-1
1623,757,0,-1,-1
1623,765,0,-1,-1
1623,838,1,-1,1623
1623,877,0,-1,-1
1623,901,0,-1,-1
1623,935,0,-1,-1
1623,1278,0,-1,-1
1623,1299,0,-1,-1
1623,1335,0,-1,-1
1623,1341,0,-1,-1
1623,1377,0,-1,-1
1627,151,0,-1,-1
1627,163,0,-1,-1
1627,196,0,-1,-1
1627,379,0,-1,-1
1627,428,0,-1,-1
1627,450,0,-1,-1
1627,522,0,-1,-1
1627,633,0,-1,-1
1627,738,0,-1,-1
1627,825,0,-1,-1
1627,830,0,-1,-1
1627,838,0,-1,-1
1627,863,0,-1,-1
1627,895,0,-1,-1
1627,940,0,-1,-1
1627,946,0,-1,-1
1627,994,1,-1,1627
1627,1102,0,-1,-1
1627,1160,0,-1,-1
1627,1222,0,-1,-1
1627,1334,0,-1,-1
1630,79,0,-1,-1
1630,119,0,-1,-1
1630,156,0,-1,-1
1630,168,0,-1,-1
1630,320,0,-1,-1
1630,326,0,-1,-1
1630,356,0,-1,-1
1630,436,0,-1,-1
1630,492,0,-1,-1
1630,526,0,-1,-1
1630,562,1,-1,1630
1630,736,0,-1,-1
1630,740,0,-1,-1
1630,745,0,-1,-1
1630,838,0,-1,-1
1630,1041,0,-1,-1
1630,1203,0,-1,-1
1630,1240,0,-1,-1
1630,1400,0,-1,-1
1630,1466,0,-1,-1
1630,1522,0,-1,-1
1631,125,0,-1,-1
1631,128,0,-1,-1
1631,130,1,-1,1631
1631,181,0,-1,-1
1631,184,0,-1,-1
1631,219,0,-1,-1
1631,258,0,-1,-1
1631,259,0,-1,-1
1631,390,0,-1,-1
1631,758,0,-1,-1
1631,838,0,-1,-1
1631,857,0,-1,-1
1631,883,0,-1,-1
1631,893,0,-1,-1
1631,906,0,-1,-1
1631,1078,0,-1,-1
1631,1364,0,-1,-1
1631,1537,0,-1,-1
1633,13,0,-1,-1
1633,31,0,-1,-1
1633,50,0,-1,-1
1633,70,0,-1,-1
1633,83,0,-1,-1
1633,91,0,-1,-1
1633,258,0,-1,-1
1633,330,0,-1,-1
1633,391,0,-1,-1
1633,432,0,-1,-1
1633,464,0,-1,-1
1633,480,0,-1,-1
1633,537,0,-1,-1
1633,573,0,-1,-1
1633,668,1,-1,1633
1633,761,0,-1,-1
1633,838,0,-1,-1
1633,904,0,-1,-1
1633,947,0,-1,-1
1633,1005,0,-1,-1
1633,1102,0,-1,-1
1633,1195,1,-1,1633
1633,1219,0,-1,-1
1633,1353,0,-1,-1
1634,19,0,-1,-1
1634,125,0,-1,-1
1634,156,0,-1,-1
1634,240,0,-1,-1
1634,490,0,-1,-1
1634,531,0,-1,-1
1634,637,0,-1,-1
1634,678,0,-1,-1
1634,681,0,-1,-1
1634,689,0,-1,-1
1634,755,0,-1,-1
1634,838,0,-1,-1
1634,883,0,-1,-1
1634,905,0,-1,-1
1634,947,0,-1,-1
1634,973,0,-1,-1
1634,979,0,-1,-1
1634,1023,0,-1,-1
1634,1040,1,-1,1634
1634,1069,0,-1,-1
1634,1240,1,-1,1634
1634,1281,1,-1,1634
1634,1455,0,-1,-1
1634,1599,0,-1,-1
1635,30,0,-1,-1
1635,130,0,-1,-1
1635,133,0,-1,-1
1635,382,0,-1,-1
1635,489,0,-1,-1
1635,570,0,-1,-1
1635,623,0,-1,-1
1635,629,0,-1,-1
1635,746,0,-1,-1
1635,838,0,-1,-1
1635,848,1,-1,1635
1635,935,1,-1,1635
1635,946,0,-1,-1
1635,965,0,-1,-1
1635,1068,0,-1,-1
1635,1138,0,-1,-1
1635,1173,0,-1,-1
1635,1239,0,-1,-1
1635,1290,0,-1,-1
1635,1361,0,-1,-1
1635,1453,0,-1,-1
1639,19,0,-1,-1
1639,258,0,-1,-1
1639,378,0,-1,-1
1639,465,0,-1,-1
1639,589,1,-1,1639
1639,590,1,-1,1639
1639,617,0,-1,-1
1639,838,0,-1,-1
1639,922,0,-1,-1
1639,963,0,-1,-1
1639,969,0,-1,-1
1639,1039,0,-1,-1
1639,1057,0,-1,-1
1639,1086,0,-1,-1
1639,1136,0,-1,-1
1639,1152,0,-1,-1
1639,1233,0,-1,-1
1639,1250,0,-1,-1
1639,1277,0,-1,-1
1639,1337,0,-1,-1
1639,1506,0,-1,-1
1639,1538,0,-1,-1
1639,1557,0,-1,-1
1640,105,0,-1,-1
1640,142,0,-1,-1
1640,320,0,-1,-1
1640,335,0,-1,-1
1640,566,0,-1,-1
1640,589,1,-1,1640
1640,596,0,-1,-1
1640,838,0,-1,-1
1640,865,0,-1,-1
1640,948,0,-1,-1
1640,1000,0,-1,-1
1640,1446,0,-1,-1
1640,1569,0,-1,-1
1643,41,0,-1,-1
1643,58,0,-1,-1
1643,75,0,-1,-1
1643,152,0,-1,-1
1643,154,0,-1,-1
1643,182,0,-1,-1
1643,202,0,-1,-1
1643,784,0,-1,-1
1643,838,0,-1,-1
1643,862,0,-1,-1
1643,960,0,-1,-1
1643,987,0,-1,-1
1643,1332,0,-1,-1
1643,1359,0,-1,-1
1643,1448,1,-1,1643
1643,1551,0,-1,-1
1644,126,0,-1,-1
1644,138,0,-1,-1
1644,210,0,-1,-1
1644,526,0,-1,-1
1644,536,0,-1,-1
1644,593,0,-1,-1
1644,626,0,-1,-1
1644,779,0,-1,-1
1644,801,0,-1,-1
1644,838,0,-1,-1
1644,893,0,-1,-1
1644,894,0,-1,-1
1644,897,0,-1,-1
1644,942,1,-1,1644
1644,998,0,-1,-1
1644,1059,0,-1,-1
1644,1097,0,-1,-1
1644,1334,0,-1,-1
1645,13,0,-1,-1
1645,122,0,-1,-1
1645,151,0,-1,-1
1645,153,0,-1,-1
1645,258,0,-1,-1
1645,415,0,-1,-1
1645,536,0,-1,-1
1645,736,0,-1,-1
1645,739,0,-1,-1
1645,794,0,-1,-1
1645,828,0,-1,-1
1645,838,0,-1,-1
1645,874,0,-1,-1
1645,904,1,-1,1645
1645,947,1,-1,1645
1645,973,0,-1,-1
1645,1008,0,-1,-1
1645,1025,0,-1,-1
1645,1031,0,-1,-1
1645,1050,0,-1,-1
1645,1131,0,-1,-1
1645,1427,0,-1,-1
1645,1460,0,-1,-1
1645,1588,0,-1,-1
1648,1,0,-1,-1
1648,258,0,-1,-1
1648,301,0,-1,-1
1648,306,0,-1,-1
1648,794,0,-1,-1
1648,817,0,-1,-1
1648,838,0,-1,-1
1648,860,0,-1,-1
1648,913,0,-1,-1
1648,1023,0,-1,-1
1648,1088,0,-1,-1
1648,1102,0,-1,-1
1648,1112,0,-1,-1
1648,1320,0,-1,-1
1648,1334,1,-1,1648
1648,1519,0,-1,-1
1648,1537,0,-1,-1
1648,1580,0,-1,-1
1649,114,0,-1,-1
1649,297,0,-1,-1
1649,776,0,-1,-1
1649,838,0,-1,-1
1649,845,0,-1,-1
1649,892,0,-1,-1
1649,947,1,-1,1649
1649,1036,0,-1,-1
1649,1085,0,-1,-1
1649,1307,0,-1,-1
1649,1469,0,-1,-1
1657,258,0,-1,-1
1657,531,0,-1,-1
1657,739,1,-1,1657
1657,740,0,-1,-1
1657,766,0,-1,-1
1657,824,0,-1,-1
1657,838,0,-1,-1
1657,860,0,-1,-1
1657,982,0,-1,-1
1657,1028,0,-1,-1
1657,1064,0,-1,-1
1657,1198,0,-1,-1
1657,1233,0,-1,-1
1657,1426,0,-1,-1
1657,1478,0,-1,-1
1658,104,0,-1,-1
1658,136,0,-1,-1
1658,152,0,-1,-1
1658,195,0,-1,-1
1658,236,0,-1,-1
1658,252,0,-1,-1
1658,258,0,-1,-1
1658,373,0,-1,-1
1658,463,1,-1,1658
1658,465,1,-1,1658
1658,562,0,-1,-1
1658,578,0,-1,-1
1658,757,0,-1,-1
1658,788,0,-1,-1
1658,808,0,-1,-1
1658,838,0,-1,-1
1658,997,0,-1,-1
1658,1213,0,-1,-1
1658,1303,0,-1,-1
1658,1337,0,-1,-1
1658,1376,0,-1,-1
1662,77,0,-1,-1
1662,95,0,-1,-1
1662,99,0,-1,-1
1662,114,0,-1,-1
1662,126,0,-1,-1
1662,128,0,-1,-1
1662,136,0,-1,-1
1662,258,0,-1,-1
1662,320,0,-1,-1
1662,401,0,-1,-1
1662,436,0,-1,-1
1662,530,0,-1,-1
1662,550,0,-1,-1
1662,639,0,-1,-1
1662,697,0,-1,-1
1662,725,0,-1,-1
1662,779,0,-1,-1
1662,838,0,-1,-1
1662,866,0,-1,-1
1662,967,0,-1,-1
1662,982,0,-1,-1
1662,1025,1,-1,1662
1662,1026,1,-1,1662
1662,1213,0,-1,-1
1662,1244,0,-1,-1
1662,1334,0,-1,-1
1662,1352,0,-1,-1
1663,236,0,-1,-1
1663,321,0,-1,-1
1663,677,0,-1,-1
1663,778,0,-1,-1
1663,838,0,-1,-1
1663,843,0,-1,-1
1663,850,0,-1,-1
1663,914,0,-1,-1
1663,998,0,-1,-1
1663,1025,1,-1,1663
1663,1070,0,-1,-1
1663,1183,0,-1,-1
1663,1307,0,-1,-1
1663,1397,0,-1,-1
1663,1607,0,-1,-1
1664,217,0,-1,-1
1664,297,0,-1,-1
1664,320,0,-1,-1
1664,562,0,-1,-1
1664,596,0,-1,-1
1664,712,0,-1,-1
1664,763,0,-1,-1
1664,838,0,-1,-1
1664,880,0,-1,-1
1664,942,0,-1,-1
1664,1099,0,-1,-1
1664,1160,0,-1,-1
1664,1203,1,-1,1664
1664,1217,0,-1,-1
1664,1278,0,-1,-1
1664,1345,0,-1,-1
1667,147,0,-1,-1
1667,172,0,-1,-1
1667,252,0,-1,-1
1667,282,0,-1,-1
1667,492,0,-1,-1
1667,649,0,-1,-1
1667,779,1,-1,1667
1667,832,0,-1,-1
1667,833,0,-1,-1
1667,838,0,-1,-1
1667,875,0,-1,-1
1667,918,0,-1,-1
1667,929,0,-1,-1
1667,954,0,-1,-1
1667,1095,0,-1,-1
1667,1234,0,-1,-1
1667,1254,0,-1,-1
1667,1278,0,-1,-1
1667,1325,0,-1,-1
1667,1391,0,-1,-1
1671,23,0,-1,-1
1671,61,0,-1,-1
1671,75,0,-1,-1
1671,258,0,-1,-1
1671,284,1,-1,1671
1671,386,1,-1,1671
1671,485,0,-1,-1
1671,591,0,-1,-1
1671,596,0,-1,-1
1671,633,0,-1,-1
1671,675,0,-1,-1
1671,677,0,-1,-1
1671,689,0,-1,-1
1671,705,0,-1,-1
1671,741,0,-1,-1
1671,794,0,-1,-1
1671,838,0,-1,-1
1671,862,0,-1,-1
1671,866,0,-1,-1
1671,1098,0,-1,-1
1671,1157,0,-1,-1
1671,1391,0,-1,-1
1671,1608,0,-1,-1
1671,1614,0,-1,-1
1673,80,0,-1,-1
1673,258,0,-1,-1
1673,305,0,-1,-1
1673,450,0,-1,-1
1673,471,1,-1,1673
1673,649,0,-1,-1
1673,775,0,-1,-1
1673,794,0,-1,-1
1673,813,0,-1,-1
1673,837,0,-1,-1
1673,838,0,-1,-1
1673,914,0,-1,-1
1673,979,0,-1,-1
1673,1060,0,-1,-1
1673,1107,0,-1,-1
1673,1122,0,-1,-1
1673,1123,0,-1,-1
1673,1554,0,-1,-1
1674,31,0,-1,-1
1674,134,0,-1,-1
1674,337,0,-1,-1
1674,534,0,-1,-1
1674,566,0,-1,-1
1674,596,0,-1,-1
1674,625,0,-1,-1
1674,718,0,-1,-1
1674,838,0,-1,-1
1674,862,0,-1,-1
1674,942,1,-1,1674
1674,1003,0,-1,-1
1674,1219,0,-1,-1
1674,1449,0,-1,-1
1674,1580,0,-1,-1
1674,1620,0,-1,-1
1677,61,0,-1,-1
1677,108,0,-1,-1
1677,283,1,-1,1677
1677,364,0,-1,-1
1677,441,0,-1,-1
1677,540,0,-1,-1
1677,689,0,-1,-1
1677,838,0,-1,-1
1677,876,0,-1,-1
1677,914,0,-1,-1
1677,948,0,-1,-1
1677,1128,0,-1,-1
1677,1171,0,-1,-1
1677,1249,0,-1,-1
1677,1361,0,-1,-1
1677,1380,0,-1,-1
1678,101,0,-1,-1
1678,292,0,-1,-1
1678,298,0,-1,-1
1678,482,0,-1,-1
1678,487,0,-1,-1
1678,493,0,-1,-1
1678,553,0,-1,-1
1678,678,0,-1,-1
1678,730,0,-1,-1
1678,787,0,-1,-1
1678,809,1,-1,1678
1678,813,1,-1,1678
1678,838,0,-1,-1
1678,860,0,-1,-1
1678,930,0,-1,-1
1678,984,0,-1,-1
1678,1140,0,-1,-1
1678,1153,0,-1,-1
1678,1219,0,-1,-1
1678,1361,0,-1,-1
1679,136,0,-1,-1
1679,258,0,-1,-1
1679,320,0,-1,-1
1679,451,0,-1,-1
1679,704,0,-1,-1
1679,739,1,-1,1679
1679,761,0,-1,-1
1679,838,0,-1,-1
1679,861,0,-1,-1
1679,982,0,-1,-1
1679,1035,0,-1,-1
1679,1349,0,-1,-1
1683,8,0,-1,-1
1683,60,0,-1,-1
1683,100,0,-1,-1
1683,109,0,-1,-1
1683,126,0,-1,-1
1683,128,0,-1,-1
1683,135,0,-1,-1
1683,157,0,-1,-1
1683,211,0,-1,-1
1683,220,0,-1,-1
1683,242,0,-1,-1
1683,258,0,-1,-1
1683,278,0,-1,-1
1683,305,0,-1,-1
1683,400,0,-1,-1
1683,488,0,-1,-1
1683,493,0,-1,-1
1683,568,0,-1,-1
1683,615,0,-1,-1
1683,633,1,-1,1683
1683,634,0,-1,-1
1683,718,1,-1,1683
1683,731,0,-1,-1
1683,757,0,-1,-1
1683,762,0,-1,-1
1683,779,0,-1,-1
1683,786,0,-1,-1
1683,789,0,-1,-1
1683,808,0,-1,-1
1683,832,0,-1,-1
1683,838,0,-1,-1
1683,904,0,-1,-1
1683,940,0,-1,-1
1683,1060,0,-1,-1
1683,1073,0,-1,-1
1683,1077,0,-1,-1
1683,1092,0,-1,-1
1683,1112,0,-1,-1
1683,1160,0,-1,-1
1683,1308,0,-1,-1
1683,1335,0,-1,-1
1683,1389,0,-1,-1
1683,1514,0,-1,-1
1683,1572,1,-1,1683
1683,1579,1,-1,1683
1683,1608,1,-1,1683
1684,54,0,-1,-1
1684,68,0,-1,-1
1684,156,0,-1,-1
1684,193,0,-1,-1
1684,239,0,-1,-1
1684,370,0,-1,-1
1684,779,1,-1,1684
1684,831,0,-1,-1
1684,838,0,-1,-1
1684,884,0,-1,-1
1684,901,0,-1,-1
1684,906,0,-1,-1
1684,912,0,-1,-1
1684,923,0,-1,-1
1684,998,0,-1,-1
1684,1016,0,-1,-1
1684,1124,0,-1,-1
1684,1178,0,-1,-1
1684,1189,0,-1,-1
1684,1212,0,-1,-1
1684,1225,0,-1,-1
1684,1247,0,-1,-1
1684,1334,0,-1,-1
1684,1466,0,-1,-1
1685,49,0,-1,-1
1685,156,0,-1,-1
1685,179,0,-1,-1
1685,252,0,-1,-1
1685,258,0,-1,-1
1685,400,0,-1,-1
1685,401,0,-1,-1
1685,540,1,-1,1685
1685,633,0,-1,-1
1685,697,0,-1,-1
1685,763,0,-1,-1
1685,838,0,-1,-1
1685,852,0,-1,-1
1685,866,0,-1,-1
1685,912,0,-1,-1
1685,1008,0,-1,-1
1685,1010,0,-1,-1
1685,1203,1,-1,1685
1685,1362,0,-1,-1
1685,1408,0,-1,-1
1685,1409,0,-1,-1
1685,1430,0,-1,-1
1685,1435,0,-1,-1
1685,1448,0,-1,-1
1685,1562,0,-1,-1
1685,1564,0,-1,-1
1686,94,0,-1,-1
1686,101,0,-1,-1
1686,113,0,-1,-1
1686,142,0,-1,-1
1686,177,0,-1,-1
1686,302,0,-1,-1
1686,304,0,-1,-1
1686,457,0,-1,-1
1686,515,0,-1,-1
1686,544,1,-1,1686
1686,752,0,-1,-1
1686,838,0,-1,-1
1686,974,0,-1,-1
1686,1195,0,-1,-1
1686,1200,0,-1,-1
1686,1306,0,-1,-1
1686,1374,0,-1,-1
1686,1466,0,-1,-1
1689,13,1,-1,1689
1689,39,0,-1,-1
1689,586,0,-1,-1
1689,652,0,-1,-1
1689,784,0,-1,-1
1689,825,0,-1,-1
1689,838,0,-1,-1
1689,888,0,-1,-1
1689,928,0,-1,-1
1689,960,0,-1,-1
1689,1042,0,-1,-1
1689,1189,0,-1,-1
1689,1246,0,-1,-1
1689,1262,0,-1,-1
1689,1509,0,-1,-1
1690,14,0,-1,-1
1690,16,0,-1,-1
1690,125,0,-1,-1
1690,150,0,-1,-1
1690,245,0,-1,-1
1690,258,0,-1,-1
1690,367,0,-1,-1
1690,373,0,-1,-1
1690,431,0,-1,-1
1690,491,0,-1,-1
1690,566,0,-1,-1
1690,570,0,-1,-1
1690,668,1,-1,1690
1690,739,0,-1,-1
1690,757,0,-1,-1
1690,838,0,-1,-1
1690,932,0,-1,-1
1690,954,0,-1,-1
1690,1025,0,-1,-1
1690,1075,0,-1,-1
1690,1095,0,-1,-1
1690,1160,0,-1,-1
1690,1195,1,-1,1690
1690,1283,0,-1,-1
1695,284,0,-1,-1
1695,402,0,-1,-1
1695,473,0,-1,-1
1695,598,0,-1,-1
1695,685,0,-1,-1
1695,734,0,-1,-1
1695,784,0,-1,-1
1695,831,0,-1,-1
1695,838,0,-1,-1
1695,856,0,-1,-1
1695,973,0,-1,-1
1695,1057,0,-1,-1
1695,1160,1,-1,1695
1695,1229,0,-1,-1
1695,1286,0,-1,-1
1695,1292,0,-1,-1
1696,20,0,-1,-1
1696,37,0,-1,-1
1696,50,0,-1,-1
1696,142,0,-1,-1
1696,189,1,-1,1696
1696,196,0,-1,-1
1696,211,0,-1,-1
1696,313,0,-1,-1
1696,377,0,-1,-1
1696,428,0,-1,-1
1696,473,0,-1,-1
1696,478,0,-1,-1
1696,529,1,-1,1696
1696,593,0,-1,-1
1696,596,1,-1,1696
1696,624,0,-1,-1
1696,663,0,-1,-1
1696,728,0,-1,-1
1696,739,1,-1,1696
1696,838,0,-1,-1
1696,868,0,-1,-1
1696,880,0,-1,-1
1696,887,0,-1,-1
1696,961,0,-1,-1
1696,1045,0,-1,-1
1696,1124,0,-1,-1
1696,1126,0,-1,-1
1696,1155,0,-1,-1
1696,1178,0,-1,-1
1696,1195,0,-1,-1
1696,1386,0,-1,-1
1696,1423,0,-1,-1
1696,1427,0,-1,-1
1696,1478,0,-1,-1
1696,1609,0,-1,-1
1697,140,0,-1,-1
1697,248,0,-1,-1
1697,254,0,-1,-1
1697,373,0,-1,-1
1697,566,0,-1,-1
1697,590,0,-1,-1
1697,712,0,-1,-1
1697,771,0,-1,-1
1697,794,0,-1,-1
1697,814,0,-1,-1
1697,838,1,-1,1697
1697,890,0,-1,-1
1697,1019,0,-1,-1
1697,1171,0,-1,-1
1697,1173,0,-1,-1
1697,1337,0,-1,-1
1697,1345,0,-1,-1
1697,1428,0,-1,-1
1700,248,0,-1,-1
1700,258,0,-1,-1
1700,283,0,-1,-1
1700,334,0,-1,-1
1700,490,1,-1,1700
1700,665,0,-1,-1
1700,673,0,-1,-1
1700,719,0,-1,-1
1700,801,0,-1,-1
1700,838,0,-1,-1
1700,912,0,-1,-1
1700,972,0,-1,-1
1700,1136,0,-1,-1
1700,1160,0,-1,-1
1700,1175,0,-1,-1
1700,1233,0,-1,-1
1700,1245,0,-1,-1
1700,1345,0,-1,-1
1700,1438,0,-1,-1
1702,161,0,-1,-1
1702,180,0,-1,-1
1702,288,0,-1,-1
1702,472,0,-1,-1
1702,477,1,-1,1702
1702,560,0,-1,-1
1702,591,0,-1,-1
1702,649,0,-1,-1
1702,664,0,-1,-1
1702,783,0,-1,-1
1702,792,0,-1,-1
1702,838,1,-1,1702
1702,856,0,-1,-1
1702,857,0,-1,-1
1702,928,0,-1,-1
1702,936,0,-1,-1
1702,995,1,-1,1702
1702,1115,1,-1,1702
1702,1161,0,-1,-1
1702,1213,0,-1,-1
1702,1222,0,-1,-1
1702,1244,0,-1,-1
1702,1272,0,-1,-1
1702,1280,0,-1,-1
1702,1321,0,-1,-1
1702,1345,0,-1,-1
1702,1362,0,-1,-1
1702,1374,0,-1,-1
1702,1421,0,-1,-1
1702,1445,0,-1,-1
1702,1491,0,-1,-1
1702,1551,0,-1,-1
1704,13,0,-1,-1
1704,239,1,-1,1704
1704,258,0,-1,-1
1704,296,0,-1,-1
1704,334,0,-1,-1
1704,620,0,-1,-1
1704,634,0,-1,-1
1704,792,0,-1,-1
1704,838,0,-1,-1
1704,947,0,-1,-1
1704,955,0,-1,-1
1704,1015,0,-1,-1
1704,1225,0,-1,-1
1704,1278,0,-1,-1
1704,1281,0,-1,-1
1704,1369,0,-1,-1
1704,1427,0,-1,-1
1705,0,0,-1,-1
1705,49,1,-1,1705
1705,258,0,-1,-1
1705,284,0,-1,-1
1705,642,0,-1,-1
1705,664,0,-1,-1
1705,679,0,-1,-1
1705,787,0,-1,-1
1705,788,0,-1,-1
1705,838,0,-1,-1
1705,887,0,-1,-1
1705,905,0,-1,-1
1705,1115,0,-1,-1
1705,1126,0,-1,-1
1705,1252,0,-1,-1
1705,1549,0,-1,-1
1710,45,0,-1,-1
1710,66,0,-1,-1
1710,68,0,-1,-1
1710,80,0,-1,-1
1710,325,0,-1,-1
1710,377,0,-1,-1
1710,527,0,-1,-1
1710,595,0,-1,-1
1710,631,0,-1,-1
1710,675,0,-1,-1
1710,739,0,-1,-1
1710,762,0,-1,-1
1710,808,0,-1,-1
1710,838,0,-1,-1
1710,880,0,-1,-1
1710,881,0,-1,-1
1710,957,0,-1,-1
1710,1123,0,-1,-1
1710,1137,0,-1,-1
1710,1194,0,-1,-1
