Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1696,788,0,-1,-1
1696,838,0,-1,-1
1696,947,0,-1,-1
1696,1102,0,-1,-1
1696,1210,0,-1,-1
1696,1334,0,-1,-1
1696,1498,0,-1,-1
1696,1546,0,-1,-1
1697,403,0,-1,-1
1697,423,0,-1,-1
1697,465,0,-1,-1
1697,520,0,-1,-1
1697,561,0,-1,-1
1697,578,0,-1,-1
1697,833,0,-1,-1
1697,838,1,-1,1697
1697,895,0,-1,-1
1697,939,0,-1,-1
1697,1132,0,-1,-1
1697,1249,0,-1,-1
1702,41,0,-1,-1
1702,100,0,-1,-1
1702,115,0,-1,-1
1702,239,0,-1,-1
1702,386,0,-1,-1
1702,501,0,-1,-1
1702,737,0,-1,-1
1702,769,0,-1,-1
1702,780,0,-1,-1
1702,838,1,-1,1702
1702,929,0,-1,-1
1702,995,1,-1,1702
1702,1060,0,-1,-1
1702,1126,0,-1,-1
1702,1155,0,-1,-1
1702,1215,0,-1,-1
1702,1275,0,-1,-1
1702,1299,0,-1,-1
1702,1399,0,-1,-1
1702,1454,0,-1,-1
1702,1498,0,-1,-1
1702,1596,0,-1,-1
1702,1608,0,-1,-1
1703,114,0,-1,-1
1703,174,0,-1,-1
1703,315,0,-1,-1
1703,547,0,-1,-1
1703,669,0,-1,-1
1703,838,0,-1,-1
1703,1054,1,-1,1703
1703,1080,0,-1,-1
1703,1173,0,-1,-1
1704,110,0,-1,-1
1704,153,0,-1,-1
1704,239,1,-1,1704
1704,436,0,-1,-1
1704,731,0,-1,-1
1704,739,0,-1,-1
1704,767,0,-1,-1
1704,776,0,-1,-1
1704,838,0,-1,-1
1704,994,0,-1,-1
1704,1052,0,-1,-1
1704,1518,0,-1,-1
1705,49,1,-1,1705
1705,267,0,-1,-1
1705,344,0,-1,-1
1705,646,0,-1,-1
1705,678,0,-1,-1
1705,723,0,-1,-1
1705,788,0,-1,-1
1705,838,0,-1,-1
1705,942,0,-1,-1
1705,1054,0,-1,-1
1705,1073,0,-1,-1
1705,1316,0,-1,-1
1705,1399,0,-1,-1
1705,1479,0,-1,-1
1706,427,1,-1,1706
1706,701,0,-1,-1
1706,777,0,-1,-1
1706,838,0,-1,-1
1706,867,0,-1,-1
1706,911,0,-1,-1
1706,1011,0,-1,-1
1706,1256,0,-1,-1
1706,1454,0,-1,-1
1706,1476,0,-1,-1
1707,44,0,-1,-1
1707,119,0,-1,-1
1707,298,0,-1,-1
1707,307,0,-1,-1
1707,410,0,-1,-1
1707,412,0,-1,-1
1707,443,0,-1,-1
1707,563,0,-1,-1
1707,620,0,-1,-1
1707,788,0,-1,-1
1707,836,0,-1,-1
1707,838,1,-1,1707
1707,862,0,-1,-1
1707,970,0,-1,-1
1707,1575,0,-1,-1
1709,1,0,-1,-1
1709,217,0,-1,-1
1709,279,0,-1,-1
1709,571,0,-1,-1
1709,717,0,-1,-1
1709,738,0,-1,-1
1709,838,0,-1,-1
1709,907,0,-1,-1
1709,909,1,-1,1709
1709,912,0,-1,-1
1709,994,0,-1,-1
1709,1008,0,-1,-1
1709,1011,0,-1,-1
1709,1026,0,-1,-1
1709,1052,0,-1,-1
1709,1065,1,-1,1709
1709,1214,0,-1,-1
1709,1369,0,-1,-1
1709,1445,0,-1,-1
1710,79,0,-1,-1
1710,321,0,-1,-1
1710,559,0,-1,-1
1710,615,0,-1,-1
1710,684,0,-1,-1
1710,765,0,-1,-1
1710,838,0,-1,-1
1710,995,0,-1,-1
1710,1040,0,-1,-1
1710,1065,0,-1,-1
1710,1218,0,-1,-1
1710,1277,1,-1,1710
1710,1301,0,-1,-1
1711,255,0,-1,-1
1711,298,0,-1,-1
1711,311,0,-1,-1
1711,830,0,-1,-1
1711,838,1,-1,1711
1711,904,0,-1,-1
1711,994,0,-1,-1
1711,1073,0,-1,-1
1711,1500,0,-1,-1
1711,1584,0,-1,-1
1711,1604,0,-1,-1
1712,41,0,-1,-1
1712,44,0,-1,-1
1712,333,0,-1,-1
1712,396,0,-1,-1
1712,577,0,-1,-1
1712,838,0,-1,-1
1712,862,0,-1,-1
1712,895,0,-1,-1
1712,907,0,-1,-1
1712,947,0,-1,-1
1712,1015,0,-1,-1
1712,1109,0,-1,-1
1712,1172,0,-1,-1
1712,1240,1,-1,1712
1712,1334,0,-1,-1
1712,1531,0,-1,-1
1713,41,0,-1,-1
1713,79,0,-1,-1
1713,295,0,-1,-1
1713,342,0,-1,-1
1713,387,0,-1,-1
1713,394,0,-1,-1
1713,423,0,-1,-1
1713,476,0,-1,-1
1713,515,0,-1,-1
1713,642,0,-1,-1
1713,712,0,-1,-1
1713,838,0,-1,-1
1713,879,0,-1,-1
1713,904,1,-1,1713
1713,947,1,-1,1713
1713,953,0,-1,-1
1713,1050,0,-1,-1
1713,1116,0,-1,-1
1713,1139,0,-1,-1
1713,1210,0,-1,-1
1713,1257,1,-1,1713
1713,1301,0,-1,-1
1713,1361,0,-1,-1
1713,1508,0,-1,-1
1713,1560,0,-1,-1
1714,410,0,-1,-1
1714,523,0,-1,-1
1714,529,0,-1,-1
1714,659,0,-1,-1
1714,739,0,-1,-1
1714,765,0,-1,-1
1714,776,0,-1,-1
1714,804,0,-1,-1
1714,838,0,-1,-1
1714,904,1,-1,1714
1714,947,1,-1,1714
1714,1038,0,-1,-1
1714,1040,0,-1,-1
1714,1180,0,-1,-1
1714,1207,0,-1,-1
1714,1478,0,-1,-1
1714,1590,0,-1,-1
1715,29,0,-1,-1
1715,238,0,-1,-1
1715,272,0,-1,-1
1715,535,0,-1,-1
1715,705,0,-1,-1
1715,838,0,-1,-1
1715,895,1,-1,1715
1715,955,0,-1,-1
1715,1015,0,-1,-1
1715,1029,0,-1,-1
1715,1044,0,-1,-1
1715,1102,0,-1,-1
1716,29,0,-1,-1
1716,217,0,-1,-1
1716,253,0,-1,-1
1716,392,1,-1,1716
1716,393,1,-1,1716
1716,476,0,-1,-1
1716,554,0,-1,-1
1716,566,0,-1,-1
1716,838,0,-1,-1
1716,994,0,-1,-1
1716,1006,0,-1,-1
1716,1025,0,-1,-1
1716,1107,0,-1,-1
1716,1118,0,-1,-1
1716,1240,0,-1,-1
1716,1475,0,-1,-1
1716,1486,0,-1,-1
1717,352,0,-1,-1
1717,452,0,-1,-1
1717,456,0,-1,-1
1717,554,0,-1,-1
1717,734,0,-1,-1
1717,738,0,-1,-1
1717,784,0,-1,-1
1717,838,1,-1,1717
1717,947,0,-1,-1
1717,958,0,-1,-1
1717,1060,0,-1,-1
1717,1087,0,-1,-1
1717,1441,0,-1,-1
1717,1454,0,-1,-1
1717,1590,0,-1,-1
1719,356,0,-1,-1
1719,838,1,-1,1719
1719,951,0,-1,-1
1719,972,0,-1,-1
1719,1240,0,-1,-1
1719,1301,0,-1,-1
1719,1451,0,-1,-1
1719,1491,0,-1,-1
1719,1608,0,-1,-1
1720,27,0,-1,-1
1720,302,0,-1,-1
1720,401,0,-1,-1
1720,456,0,-1,-1
1720,627,0,-1,-1
1720,673,0,-1,-1
1720,675,0,-1,-1
1720,712,0,-1,-1
1720,838,1,-1,1720
1720,1124,0,-1,-1
1720,1400,0,-1,-1
1720,1498,0,-1,-1
1722,25,0,-1,-1
1722,343,0,-1,-1
1722,411,0,-1,-1
1722,444,0,-1,-1
1722,515,0,-1,-1
1722,532,0,-1,-1
1722,559,0,-1,-1
1722,838,1,-1,1722
1722,912,0,-1,-1
1722,929,0,-1,-1
1722,1200,0,-1,-1
1722,1263,0,-1,-1
1722,1554,0,-1,-1
1726,14,0,-1,-1
1726,41,0,-1,-1
1726,49,0,-1,-1
1726,364,0,-1,-1
1726,529,0,-1,-1
1726,530,0,-1,-1
1726,673,0,-1,-1
1726,819,0,-1,-1
1726,838,0,-1,-1
1726,904,0,-1,-1
1726,970,1,-1,1726
1726,1270,0,-1,-1
1726,1361,0,-1,-1
1726,1519,0,-1,-1
1731,387,0,-1,-1
1731,666,0,-1,-1
1731,685,0,-1,-1
1731,763,0,-1,-1
1731,780,0,-1,-1
1731,838,0,-1,-1
1731,888,0,-1,-1
1731,945,0,-1,-1
1731,1003,0,-1,-1
1731,1062,0,-1,-1
1731,1200,0,-1,-1
1731,1463,0,-1,-1
1731,1607,1,-1,1731
1732,302,0,-1,-1
1732,380,0,-1,-1
1732,381,0,-1,-1
1732,459,0,-1,-1
1732,532,0,-1,-1
1732,698,0,-1,-1
1732,838,1,-1,1732
1732,1399,0,-1,-1
1734,115,0,-1,-1
1734,508,0,-1,-1
1734,523,0,-1,-1
1734,559,0,-1,-1
1734,681,0,-1,-1
1734,692,0,-1,-1
1734,704,0,-1,-1
1734,820,0,-1,-1
1734,838,0,-1,-1
1734,904,0,-1,-1
1734,983,0,-1,-1
1734,1278,1,-1,1734
1736,55,0,-1,-1
1736,321,0,-1,-1
1736,412,0,-1,-1
1736,515,1,-1,1736
1736,532,0,-1,-1
1736,698,0,-1,-1
1736,704,0,-1,-1
1736,838,0,-1,-1
1736,953,0,-1,-1
1736,980,0,-1,-1
1736,1440,0,-1,-1
1736,1557,0,-1,-1
1736,1616,0,-1,-1
1738,9,0,-1,-1
1738,55,0,-1,-1
1738,56,0,-1,-1
1738,217,0,-1,-1
1738,552,0,-1,-1
1738,561,0,-1,-1
1738,586,0,-1,-1
1738,737,0,-1,-1
1738,739,0,-1,-1
1738,838,0,-1,-1
1738,888,0,-1,-1
1738,994,0,-1,-1
1738,1057,1,-1,1738
1738,1608,0,-1,-1
1742,180,0,-1,-1
1742,247,0,-1,-1
1742,266,0,-1,-1
1742,523,0,-1,-1
1742,529,0,-1,-1
1742,561,0,-1,-1
1742,669,0,-1,-1
1742,776,0,-1,-1
1742,838,0,-1,-1
1742,947,0,-1,-1
1742,1044,0,-1,-1
1742,1057,1,-1,1742
1742,1316,0,-1,-1
1742,1553,0,-1,-1
1744,30,0,-1,-1
1744,98,0,-1,-1
1744,200,0,-1,-1
1744,578,0,-1,-1
1744,586,0,-1,-1
1744,838,1,-1,1744
1744,894,0,-1,-1
1744,927,0,-1,-1
1744,947,0,-1,-1
1744,1042,0,-1,-1
1744,1263,0,-1,-1
1744,1395,0,-1,-1
1745,70,0,-1,-1
1745,209,0,-1,-1
1745,399,0,-1,-1
1745,483,0,-1,-1
1745,664,0,-1,-1
1745,739,0,-1,-1
1745,838,0,-1,-1
1745,839,0,-1,-1
1745,923,0,-1,-1
1745,929,0,-1,-1
1745,994,1,-1,1745
1745,1025,0,-1,-1
1745,1060,0,-1,-1
1745,1232,0,-1,-1
1746,30,0,-1,-1
1746,143,0,-1,-1
1746,238,0,-1,-1
1746,250,0,-1,-1
1746,549,0,-1,-1
1746,579,0,-1,-1
1746,838,0,-1,-1
1746,1026,0,-1,-1
1746,1192,0,-1,-1
1746,1245,1,-1,1746
1746,1486,0,-1,-1
1747,100,0,-1,-1
1747,177,0,-1,-1
1747,321,0,-1,-1
1747,363,0,-1,-1
1747,401,0,-1,-1
1747,669,1,-1,1747
1747,788,0,-1,-1
1747,838,0,-1,-1
1747,904,0,-1,-1
1747,947,0,-1,-1
1747,960,0,-1,-1
1747,1361,0,-1,-1
1747,1404,0,-1,-1
1749,102,0,-1,-1
1749,120,0,-1,-1
1749,331,0,-1,-1
1749,838,0,-1,-1
1749,869,0,-1,-1
1749,895,0,-1,-1
1749,904,0,-1,-1
1749,947,1,-1,1749
1749,1207,0,-1,-1
1749,1241,0,-1,-1
1749,1277,0,-1,-1
1749,1334,0,-1,-1
1750,34,0,-1,-1
1750,113,0,-1,-1
1750,331,0,-1,-1
1750,397,0,-1,-1
1750,499,0,-1,-1
1750,701,0,-1,-1
1750,819,0,-1,-1
1750,838,1,-1,1750
1750,912,0,-1,-1
1750,1084,0,-1,-1
1750,1334,0,-1,-1
1750,1604,0,-1,-1
1751,31,0,-1,-1
1751,271,0,-1,-1
1751,449,0,-1,-1
1751,600,0,-1,-1
1751,673,0,-1,-1
1751,838,0,-1,-1
1751,909,0,-1,-1
1751,1183,0,-1,-1
1751,1334,0,-1,-1
1751,1369,0,-1,-1
1751,1489,0,-1,-1
1751,1616,1,-1,1751
1752,1,0,-1,-1
1752,5,0,-1,-1
1752,22,0,-1,-1
1752,27,0,-1,-1
1752,44,0,-1,-1
1752,108,0,-1,-1
1752,114,0,-1,-1
1752,115,0,-1,-1
1752,186,0,-1,-1
1752,215,1,-1,1752
1752,260,0,-1,-1
1752,267,0,-1,-1
1752,279,1,-1,1752
1752,302,0,-1,-1
1752,321,0,-1,-1
1752,387,0,-1,-1
1752,393,0,-1,-1
1752,401,0,-1,-1
1752,410,0,-1,-1
1752,476,0,-1,-1
1752,498,0,-1,-1
1752,501,0,-1,-1
1752,520,0,-1,-1
1752,554,0,-1,-1
1752,571,0,-1,-1
1752,586,0,-1,-1
1752,660,0,-1,-1
1752,666,0,-1,-1
1752,673,0,-1,-1
1752,681,0,-1,-1
1752,723,0,-1,-1
1752,737,1,-1,1752
1752,763,0,-1,-1
1752,793,0,-1,-1
1752,829,0,-1,-1
1752,838,0,-1,-1
1752,852,0,-1,-1
1752,933,0,-1,-1
1752,937,1,-1,1752
1752,952,0,-1,-1
1752,996,0,-1,-1
1752,1011,0,-1,-1
1752,1025,0,-1,-1
1752,1037,1,-1,1752
1752,1060,0,-1,-1
1752,1200,1,-1,1752
1752,1229,0,-1,-1
1752,1243,1,-1,1752
1752,1263,1,-1,1752
1752,1356,0,-1,-1
1752,1399,0,-1,-1
1752,1406,0,-1,-1
1752,1578,0,-1,-1
1752,1590,0,-1,-1
1753,21,0,-1,-1
1753,115,0,-1,-1
1753,151,0,-1,-1
1753,200,0,-1,-1
1753,251,0,-1,-1
1753,302,0,-1,-1
1753,525,1,-1,1753
1753,527,1,-1,1753
1753,638,0,-1,-1
1753,671,0,-1,-1
1753,806,0,-1,-1
1753,838,0,-1,-1
1753,909,0,-1,-1
1753,1000,0,-1,-1
1753,1028,0,-1,-1
1753,1037,0,-1,-1
1753,1059,0,-1,-1
1753,1132,1,-1,1753
1753,1200,0,-1,-1
1753,1354,0,-1,-1
1753,1439,0,-1,-1
1753,1538,0,-1,-1
1753,1555,0,-1,-1
1755,271,0,-1,-1
1755,544,0,-1,-1
1755,578,0,-1,-1
1755,775,0,-1,-1
1755,838,0,-1,-1
1755,912,0,-1,-1
1755,972,0,-1,-1
1755,994,0,-1,-1
1755,1022,0,-1,-1
1755,1139,0,-1,-1
1755,1278,1,-1,1755
1755,1332,0,-1,-1
1755,1450,0,-1,-1
1758,115,0,-1,-1
1758,195,0,-1,-1
1758,561,0,-1,-1
1758,633,0,-1,-1
1758,659,0,-1,-1
1758,671,0,-1,-1
1758,838,1,-1,1758
1758,911,0,-1,-1
1758,1008,0,-1,-1
1758,1102,0,-1,-1
1758,1120,0,-1,-1
1758,1391,0,-1,-1
1758,1531,0,-1,-1
1758,1553,0,-1,-1
1759,602,0,-1,-1
1759,703,0,-1,-1
1759,838,1,-1,1759
1759,922,0,-1,-1
1759,927,0,-1,-1
1759,929,0,-1,-1
1759,947,0,-1,-1
1759,1087,0,-1,-1
1759,1107,0,-1,-1
1759,1139,0,-1,-1
1759,1241,0,-1,-1
1759,1270,0,-1,-1
1759,1288,0,-1,-1
1764,49,0,-1,-1
1764,101,0,-1,-1
1764,302,0,-1,-1
1764,418,0,-1,-1
1764,498,0,-1,-1
1764,529,0,-1,-1
1764,547,0,-1,-1
1764,627,0,-1,-1
1764,776,1,-1,1764
1764,838,0,-1,-1
1764,1126,0,-1,-1
1764,1400,0,-1,-1
1770,44,0,-1,-1
1770,98,0,-1,-1
1770,152,0,-1,-1
1770,342,0,-1,-1
1770,399,0,-1,-1
1770,403,0,-1,-1
1770,535,0,-1,-1
1770,631,0,-1,-1
1770,666,0,-1,-1
1770,704,0,-1,-1
1770,737,0,-1,-1
1770,789,0,-1,-1
1770,838,0,-1,-1
1770,841,1,-1,1770
1770,843,1,-1,1770
1770,870,1,-1,1770
1770,909,0,-1,-1
1770,920,0,-1,-1
1770,931,0,-1,-1
1770,942,0,-1,-1
1770,952,0,-1,-1
1770,1185,0,-1,-1
1770,1457,0,-1,-1
1770,1584,0,-1,-1
1771,34,0,-1,-1
1771,137,0,-1,-1
1771,188,0,-1,-1
1771,549,0,-1,-1
1771,734,0,-1,-1
1771,771,0,-1,-1
1771,838,0,-1,-1
1771,843,0,-1,-1
1771,1028,0,-1,-1
1771,1049,0,-1,-1
1771,1057,0,-1,-1
1771,1073,0,-1,-1
1771,1108,0,-1,-1
1771,1109,1,-1,1771
1771,1590,0,-1,-1
1774,171,0,-1,-1
1774,399,0,-1,-1
1774,788,0,-1,-1
1774,820,0,-1,-1
1774,838,1,-1,1774
1774,937,0,-1,-1
1774,947,0,-1,-1
1774,1022,0,-1,-1
1774,1132,0,-1,-1
1774,1479,0,-1,-1
1774,1489,0,-1,-1
1774,1518,0,-1,-1
1775,76,0,-1,-1
1775,100,0,-1,-1
1775,238,0,-1,-1
1775,579,0,-1,-1
1775,788,1,-1,1775
1775,838,0,-1,-1
1775,983,0,-1,-1
1775,1126,0,-1,-1
1775,1557,0,-1,-1
1778,76,0,-1,-1
1778,260,0,-1,-1
1778,315,0,-1,-1
1778,378,0,-1,-1
1778,838,1,-1,1778
1778,970,0,-1,-1
1778,1289,0,-1,-1
1778,1313,0,-1,-1
1778,1316,0,-1,-1
1778,1549,0,-1,-1
1779,79,1,-1,1779
1779,349,0,-1,-1
1779,396,0,-1,-1
1779,447,0,-1,-1
1779,544,0,-1,-1
1779,563,0,-1,-1
1779,692,0,-1,-1
1779,836,0,-1,-1
1779,838,0,-1,-1
1779,942,0,-1,-1
1779,995,1,-1,1779
1779,1142,0,-1,-1
1779,1173,0,-1,-1
1779,1214,0,-1,-1
1779,1256,0,-1,-1
1779,1404,0,-1,-1
1780,1,0,-1,-1
1780,31,0,-1,-1
1780,196,0,-1,-1
1780,444,0,-1,-1
1780,462,0,-1,-1
1780,838,0,-1,-1
1780,904,0,-1,-1
1780,1022,0,-1,-1
1780,1026,0,-1,-1
1780,1046,0,-1,-1
1780,1406,1,-1,1780
1784,360,0,-1,-1
1784,369,0,-1,-1
1784,521,0,-1,-1
1784,596,1,-1,1784
1784,775,0,-1,-1
1784,788,0,-1,-1
1784,830,0,-1,-1
1784,838,0,-1,-1
1784,852,0,-1,-1
1784,923,0,-1,-1
1784,933,0,-1,-1
1784,1173,0,-1,-1
1784,1210,0,-1,-1
1784,1397,0,-1,-1
1784,1591,0,-1,-1
1787,177,0,-1,-1
1787,335,0,-1,-1
1787,374,0,-1,-1
1787,734,0,-1,-1
1787,738,0,-1,-1
1787,804,0,-1,-1
1787,838,1,-1,1787
1787,1120,0,-1,-1
1787,1155,0,-1,-1
1787,1404,0,-1,-1
1794,74,0,-1,-1
1794,253,0,-1,-1
1794,633,0,-1,-1
1794,673,0,-1,-1
1794,723,1,-1,1794
1794,838,0,-1,-1
1794,983,0,-1,-1
1794,1210,0,-1,-1
1794,1299,0,-1,-1
1794,1457,0,-1,-1
1794,1479,0,-1,-1
1795,9,0,-1,-1
1795,460,0,-1,-1
1795,739,0,-1,-1
1795,835,0,-1,-1
1795,838,1,-1,1795
1795,870,0,-1,-1
1795,905,0,-1,-1
1795,916,0,-1,-1
1795,921,0,-1,-1
1795,948,0,-1,-1
1795,1018,0,-1,-1
1795,1136,0,-1,-1
1795,1180,0,-1,-1
1795,1298,0,-1,-1
1795,1395,0,-1,-1
1796,41,0,-1,-1
1796,275,0,-1,-1
1796,386,1,-1,1796
1796,401,1,-1,1796
1796,523,0,-1,-1
1796,571,0,-1,-1
1796,678,0,-1,-1
1796,704,0,-1,-1
1796,730,0,-1,-1
1796,838,0,-1,-1
1796,947,0,-1,-1
1796,948,0,-1,-1
1796,1072,0,-1,-1
1796,1095,0,-1,-1
1796,1210,0,-1,-1
1796,1278,0,-1,-1
1796,1308,0,-1,-1
1796,1441,0,-1,-1
1796,1463,0,-1,-1
1796,1578,0,-1,-1
1796,1591,0,-1,-1
1802,141,0,-1,-1
1802,219,0,-1,-1
1802,239,0,-1,-1
1802,511,1,-1,1802
1802,703,0,-1,-1
1802,739,0,-1,-1
1802,838,0,-1,-1
1802,909,0,-1,-1
1802,1095,0,-1,-1
1802,1172,0,-1,-1
1802,1192,0,-1,-1
1802,1210,0,-1,-1
1802,1240,0,-1,-1
1802,1316,0,-1,-1
1802,1519,0,-1,-1
1802,1583,1,-1,1802
1804,59,0,-1,-1
1804,577,0,-1,-1
1804,600,0,-1,-1
1804,739,0,-1,-1
1804,838,1,-1,1804
1804,862,0,-1,-1
1804,1001,0,-1,-1
1804,1060,0,-1,-1
1804,1332,0,-1,-1
1804,1454,0,-1,-1
1804,1519,0,-1,-1
1804,1549,0,-1,-1
1804,1608,0,-1,-1
1805,204,0,-1,-1
1805,238,0,-1,-1
1805,279,0,-1,-1
1805,363,0,-1,-1
1805,620,0,-1,-1
1805,739,0,-1,-1
1805,806,0,-1,-1
1805,838,1,-1,1805
1805,904,0,-1,-1
1805,931,0,-1,-1
1805,1008,0,-1,-1
1805,1025,0,-1,-1
1805,1575,0,-1,-1
1807,100,0,-1,-1
1807,631,0,-1,-1
1807,717,0,-1,-1
1807,838,1,-1,1807
1807,904,0,-1,-1
1807,922,0,-1,-1
1807,980,0,-1,-1
1807,1029,0,-1,-1
1807,1218,0,-1,-1
1807,1230,0,-1,-1
1807,1276,0,-1,-1
1807,1544,0,-1,-1
1812,25,0,-1,-1
1812,76,0,-1,-1
1812,112,0,-1,-1
1812,427,0,-1,-1
1812,460,0,-1,-1
1812,462,0,-1,-1
1812,571,0,-1,-1
1812,637,0,-1,-1
1812,838,1,-1,1812
1812,923,0,-1,-1
1812,1060,0,-1,-1
1812,1072,0,-1,-1
1812,1126,0,-1,-1
1812,1192,0,-1,-1
1812,1491,0,-1,-1
1818,108,0,-1,-1
1818,119,0,-1,-1
1818,267,0,-1,-1
1818,681,1,-1,1818
1818,787,0,-1,-1
1818,838,0,-1,-1
1818,932,0,-1,-1
1818,933,0,-1,-1
1818,1011,0,-1,-1
1818,1028,0,-1,-1
1818,1080,0,-1,-1
1818,1229,0,-1,-1
1818,1289,0,-1,-1
1818,1395,0,-1,-1
1818,1454,0,-1,-1
1819,30,0,-1,-1
1819,352,0,-1,-1
1819,465,1,-1,1819
1819,618,0,-1,-1
1819,669,0,-1,-1
1819,698,0,-1,-1
1819,838,0,-1,-1
1819,933,0,-1,-1
1819,1001,0,-1,-1
1819,1334,0,-1,-1
1819,1439,0,-1,-1
1820,247,0,-1,-1
1820,392,0,-1,-1
1820,449,0,-1,-1
1820,554,0,-1,-1
1820,669,0,-1,-1
1820,776,0,-1,-1
1820,820,1,-1,1820
1820,838,0,-1,-1
1820,862,0,-1,-1
1820,905,0,-1,-1
1820,1245,0,-1,-1
1820,1298,0,-1,-1
1821,113,1,-1,1821
1821,187,0,-1,-1
1821,570,0,-1,-1
1821,659,0,-1,-1
1821,723,0,-1,-1
1821,776,0,-1,-1
1821,838,0,-1,-1
1821,841,0,-1,-1
1821,906,0,-1,-1
1821,1037,0,-1,-1
1821,1210,0,-1,-1
1821,1299,0,-1,-1
1821,1313,0,-1,-1
1821,1334,0,-1,-1
1823,204,0,-1,-1
1823,212,0,-1,-1
1823,275,0,-1,-1
1823,462,0,-1,-1
1823,483,0,-1,-1
1823,523,0,-1,-1
1823,596,0,-1,-1
1823,717,0,-1,-1
1823,838,0,-1,-1
1823,904,0,-1,-1
1823,916,0,-1,-1
1823,1026,0,-1,-1
1823,1104,0,-1,-1
1823,1462,0,-1,-1
1823,1553,1,-1,1823
1823,1617,0,-1,-1
1826,307,0,-1,-1
1826,819,0,-1,-1
1826,829,0,-1,-1
1826,838,1,-1,1826
1826,1094,0,-1,-1
1826,1130,0,-1,-1
1826,1192,0,-1,-1
1826,1591,0,-1,-1
1828,177,0,-1,-1
1828,532,0,-1,-1
1828,553,0,-1,-1
1828,632,0,-1,-1
1828,723,0,-1,-1
1828,787,0,-1,-1
1828,838,0,-1,-1
1828,1094,0,-1,-1
1828,1126,0,-1,-1
1828,1278,0,-1,-1
1828,1334,1,-1,1828
1828,1478,0,-1,-1
1828,1584,0,-1,-1
1828,1591,0,-1,-1
1829,49,0,-1,-1
1829,115,0,-1,-1
1829,161,0,-1,-1
1829,215,0,-1,-1
1829,295,0,-1,-1
1829,403,0,-1,-1
1829,427,0,-1,-1
1829,530,0,-1,-1
1829,532,1,-1,1829
1829,552,1,-1,1829
1829,553,0,-1,-1
1829,566,0,-1,-1
1829,671,0,-1,-1
1829,738,1,-1,1829
1829,756,0,-1,-1
1829,776,0,-1,-1
1829,819,0,-1,-1
1829,838,0,-1,-1
1829,929,0,-1,-1
1829,984,0,-1,-1
1829,994,0,-1,-1
1829,1038,0,-1,-1
1829,1060,0,-1,-1
1829,1064,0,-1,-1
1829,1095,0,-1,-1
1829,1107,0,-1,-1
1829,1118,0,-1,-1
1829,1256,1,-1,1829
1829,1322,0,-1,-1
1829,1334,0,-1,-1
1829,1389,0,-1,-1
1829,1506,0,-1,-1
1829,1538,0,-1,-1
1829,1575,0,-1,-1
1830,81,0,-1,-1
1830,374,0,-1,-1
1830,406,0,-1,-1
1830,521,0,-1,-1
1830,596,0,-1,-1
1830,739,1,-1,1830
1830,838,0,-1,-1
1830,994,0,-1,-1
1830,1053,0,-1,-1
1830,1060,0,-1,-1
1830,1334,0,-1,-1
1830,1491,0,-1,-1
1830,1553,0,-1,-1
1832,468,0,-1,-1
1832,525,0,-1,-1
1832,642,0,-1,-1
1832,838,0,-1,-1
1832,904,0,-1,-1
1832,929,1,-1,1832
1832,996,0,-1,-1
1832,1111,0,-1,-1
1832,1275,0,-1,-1
1832,1529,0,-1,-1
1832,1546,0,-1,-1
1833,49,0,-1,-1
1833,618,0,-1,-1
1833,681,0,-1,-1
1833,739,0,-1,-1
1833,838,1,-1,1833
1833,994,0,-1,-1
1833,1023,0,-1,-1
1833,1210,0,-1,-1
1833,1275,0,-1,-1
1834,79,0,-1,-1
1834,180,0,-1,-1
1834,335,0,-1,-1
1834,507,1,-1,1834
1834,639,0,-1,-1
1834,666,0,-1,-1
1834,678,0,-1,-1
1834,838,0,-1,-1
1834,904,0,-1,-1
1834,929,0,-1,-1
1834,931,0,-1,-1
1834,994,0,-1,-1
1834,1278,0,-1,-1
1834,1391,0,-1,-1
1834,1400,0,-1,-1
1834,1489,0,-1,-1
1836,570,0,-1,-1
1836,571,0,-1,-1
1836,633,0,-1,-1
1836,701,0,-1,-1
1836,838,1,-1,1836
1836,895,0,-1,-1
1836,911,0,-1,-1
1836,927,0,-1,-1
1839,76,0,-1,-1
1839,508,0,-1,-1
1839,615,0,-1,-1
1839,717,0,-1,-1
1839,739,0,-1,-1
1839,838,1,-1,1839
1839,841,0,-1,-1
1839,1059,0,-1,-1
1839,1108,0,-1,-1
1839,1557,0,-1,-1
1840,31,0,-1,-1
1840,342,0,-1,-1
1840,549,0,-1,-1
1840,739,0,-1,-1
1840,806,0,-1,-1
1840,838,0,-1,-1
1840,994,0,-1,-1
1840,1015,0,-1,-1
1840,1086,0,-1,-1
1840,1130,0,-1,-1
1840,1155,1,-1,1840
1840,1168,0,-1,-1
1840,1454,0,-1,-1
1841,22,1,-1,1841
1841,214,0,-1,-1
1841,393,0,-1,-1
1841,553,0,-1,-1
1841,554,0,-1,-1
1841,631,0,-1,-1
1841,763,0,-1,-1
1841,838,0,-1,-1
1841,861,0,-1,-1
1841,931,0,-1,-1
1841,942,0,-1,-1
1841,996,0,-1,-1
1841,1169,0,-1,-1
1841,1369,0,-1,-1
1841,1453,0,-1,-1
1843,93,0,-1,-1
1843,102,0,-1,-1
1843,159,0,-1,-1
1843,251,0,-1,-1
1843,675,0,-1,-1
1843,819,0,-1,-1
