Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1551,1387,0,-1,-1
1551,1519,0,-1,-1
1551,1533,0,-1,-1
1551,1589,1,-1,1551
1554,128,0,-1,-1
1554,258,0,-1,-1
1554,273,0,-1,-1
1554,745,0,-1,-1
1554,786,0,-1,-1
1554,832,1,-1,1554
1554,838,0,-1,-1
1554,912,0,-1,-1
1554,946,0,-1,-1
1554,984,0,-1,-1
1554,1010,0,-1,-1
1554,1038,0,-1,-1
1554,1101,0,-1,-1
1554,1148,0,-1,-1
1554,1281,0,-1,-1
1554,1492,0,-1,-1
1554,1526,0,-1,-1
1556,2,0,-1,-1
1556,78,1,-1,1556
1556,91,1,-1,1556
1556,169,0,-1,-1
1556,248,0,-1,-1
1556,393,0,-1,-1
1556,624,1,-1,1556
1556,633,0,-1,-1
1556,745,0,-1,-1
1556,783,0,-1,-1
1556,808,0,-1,-1
1556,838,0,-1,-1
1556,904,0,-1,-1
1556,928,0,-1,-1
1556,949,0,-1,-1
1556,952,0,-1,-1
1556,965,0,-1,-1
1556,978,0,-1,-1
1556,998,0,-1,-1
1556,1014,0,-1,-1
1556,1128,0,-1,-1
1556,1237,0,-1,-1
1556,1405,0,-1,-1
1556,1411,0,-1,-1
1556,1438,0,-1,-1
1556,1545,0,-1,-1
1556,1561,0,-1,-1
1558,53,1,-1,1558
1558,134,0,-1,-1
1558,161,0,-1,-1
1558,367,0,-1,-1
1558,421,0,-1,-1
1558,439,1,-1,1558
1558,480,0,-1,-1
1558,567,0,-1,-1
1558,583,0,-1,-1
1558,593,0,-1,-1
1558,619,0,-1,-1
1558,653,1,-1,1558
1558,656,1,-1,1558
1558,675,0,-1,-1
1558,688,0,-1,-1
1558,690,1,-1,1558
1558,738,0,-1,-1
1558,782,0,-1,-1
1558,826,0,-1,-1
1558,838,0,-1,-1
1558,850,0,-1,-1
1558,862,0,-1,-1
1558,893,0,-1,-1
1558,928,0,-1,-1
1558,951,0,-1,-1
1558,971,0,-1,-1
1558,1098,0,-1,-1
1558,1152,0,-1,-1
1558,1198,0,-1,-1
1558,1218,0,-1,-1
1558,1239,0,-1,-1
1558,1248,0,-1,-1
1558,1274,0,-1,-1
1558,1296,0,-1,-1
1558,1312,0,-1,-1
1558,1410,0,-1,-1
1558,1434,0,-1,-1
1558,1438,0,-1,-1
1558,1522,0,-1,-1
1558,1549,0,-1,-1
1558,1615,0,-1,-1
1559,13,0,-1,-1
1559,42,0,-1,-1
1559,46,1,-1,1559
1559,51,0,-1,-1
1559,55,0,-1,-1
1559,98,0,-1,-1
1559,131,0,-1,-1
1559,179,0,-1,-1
1559,189,0,-1,-1
1559,202,0,-1,-1
1559,209,0,-1,-1
1559,228,0,-1,-1
1559,243,0,-1,-1
1559,283,0,-1,-1
1559,291,0,-1,-1
1559,300,0,-1,-1
1559,306,0,-1,-1
1559,313,0,-1,-1
1559,372,0,-1,-1
1559,389,0,-1,-1
1559,459,0,-1,-1
1559,462,1,-1,1559
1559,466,0,-1,-1
1559,532,1,-1,1559
1559,555,0,-1,-1
1559,586,0,-1,-1
1559,596,1,-1,1559
1559,606,0,-1,-1
1559,617,0,-1,-1
1559,626,0,-1,-1
1559,636,0,-1,-1
1559,666,0,-1,-1
1559,673,0,-1,-1
1559,679,1,-1,1559
1559,690,0,-1,-1
1559,703,0,-1,-1
1559,734,1,-1,1559
1559,740,0,-1,-1
1559,767,1,-1,1559
1559,794,0,-1,-1
1559,799,0,-1,-1
1559,819,0,-1,-1
1559,829,0,-1,-1
1559,838,0,-1,-1
1559,848,0,-1,-1
1559,936,1,-1,1559
1559,940,0,-1,-1
1559,957,0,-1,-1
1559,1058,0,-1,-1
1559,1097,0,-1,-1
1559,1164,1,-1,1559
1559,1169,0,-1,-1
1559,1182,0,-1,-1
1559,1189,0,-1,-1
1559,1192,0,-1,-1
1559,1282,0,-1,-1
1559,1342,0,-1,-1
1559,1351,0,-1,-1
1559,1371,0,-1,-1
1559,1389,0,-1,-1
1559,1418,0,-1,-1
1559,1450,0,-1,-1
1559,1526,0,-1,-1
1559,1534,0,-1,-1
1560,13,0,-1,-1
1560,179,0,-1,-1
1560,311,0,-1,-1
1560,447,0,-1,-1
1560,578,0,-1,-1
1560,767,0,-1,-1
1560,838,1,-1,1560
1560,866,0,-1,-1
1560,923,0,-1,-1
1560,1019,0,-1,-1
1560,1133,0,-1,-1
1560,1364,0,-1,-1
1560,1611,0,-1,-1
1561,33,0,-1,-1
1561,161,0,-1,-1
1561,210,0,-1,-1
1561,242,0,-1,-1
1561,248,0,-1,-1
1561,331,0,-1,-1
1561,431,0,-1,-1
1561,436,0,-1,-1
1561,477,1,-1,1561
1561,488,0,-1,-1
1561,646,0,-1,-1
1561,651,0,-1,-1
1561,720,0,-1,-1
1561,741,0,-1,-1
1561,742,0,-1,-1
1561,756,0,-1,-1
1561,832,0,-1,-1
1561,838,0,-1,-1
1561,854,0,-1,-1
1561,893,0,-1,-1
1561,948,0,-1,-1
1561,1003,1,-1,1561
1561,1020,0,-1,-1
1561,1025,0,-1,-1
1561,1040,0,-1,-1
1561,1082,1,-1,1561
1561,1098,1,-1,1561
1561,1140,0,-1,-1
1561,1141,0,-1,-1
1561,1164,0,-1,-1
1561,1201,0,-1,-1
1561,1233,0,-1,-1
1561,1286,0,-1,-1
1561,1487,0,-1,-1
1561,1558,0,-1,-1
1561,1620,0,-1,-1
1562,131,0,-1,-1
1562,137,0,-1,-1
1562,147,0,-1,-1
1562,232,0,-1,-1
1562,401,0,-1,-1
1562,825,0,-1,-1
1562,838,1,-1,1562
1562,1247,0,-1,-1
1562,1310,0,-1,-1
1562,1350,0,-1,-1
1562,1484,0,-1,-1
1563,2,0,-1,-1
1563,113,0,-1,-1
1563,284,0,-1,-1
1563,561,0,-1,-1
1563,728,0,-1,-1
1563,748,1,-1,1563
1563,809,0,-1,-1
1563,831,0,-1,-1
1563,838,0,-1,-1
1563,1060,0,-1,-1
1563,1150,0,-1,-1
1563,1278,0,-1,-1
1564,47,0,-1,-1
1564,71,0,-1,-1
1564,426,0,-1,-1
1564,535,0,-1,-1
1564,556,0,-1,-1
1564,653,0,-1,-1
1564,698,0,-1,-1
1564,719,0,-1,-1
1564,744,0,-1,-1
1564,748,1,-1,1564
1564,838,0,-1,-1
1564,848,0,-1,-1
1564,891,0,-1,-1
1564,1014,0,-1,-1
1564,1057,0,-1,-1
1564,1146,0,-1,-1
1564,1149,1,-1,1564
1564,1334,0,-1,-1
1564,1416,0,-1,-1
1564,1448,0,-1,-1
1564,1601,0,-1,-1
1564,1613,1,-1,1564
1564,1616,0,-1,-1
1565,569,0,-1,-1
1565,574,0,-1,-1
1565,705,0,-1,-1
1565,731,0,-1,-1
1565,772,0,-1,-1
1565,781,0,-1,-1
1565,804,0,-1,-1
1565,838,0,-1,-1
1565,882,0,-1,-1
1565,1139,0,-1,-1
1565,1248,1,-1,1565
1565,1264,0,-1,-1
1567,450,0,-1,-1
1567,473,0,-1,-1
1567,831,0,-1,-1
1567,838,0,-1,-1
1567,850,0,-1,-1
1567,904,0,-1,-1
1567,1122,0,-1,-1
1567,1218,0,-1,-1
1567,1342,0,-1,-1
1567,1376,1,-1,1567
1567,1423,0,-1,-1
1567,1435,0,-1,-1
1568,114,0,-1,-1
1568,115,0,-1,-1
1568,202,0,-1,-1
1568,291,0,-1,-1
1568,775,1,-1,1568
1568,823,0,-1,-1
1568,826,0,-1,-1
1568,838,0,-1,-1
1568,839,0,-1,-1
1568,856,0,-1,-1
1568,1219,0,-1,-1
1568,1251,0,-1,-1
1569,258,1,-1,1569
1569,389,0,-1,-1
1569,510,0,-1,-1
1569,577,0,-1,-1
1569,653,0,-1,-1
1569,791,0,-1,-1
1569,838,0,-1,-1
1569,846,0,-1,-1
1569,1010,0,-1,-1
1569,1063,0,-1,-1
1569,1145,0,-1,-1
1569,1152,0,-1,-1
1569,1173,0,-1,-1
1569,1308,0,-1,-1
1571,26,0,-1,-1
1571,152,0,-1,-1
1571,189,0,-1,-1
1571,208,0,-1,-1
1571,258,0,-1,-1
1571,284,0,-1,-1
1571,289,0,-1,-1
1571,398,0,-1,-1
1571,515,0,-1,-1
1571,523,0,-1,-1
1571,540,0,-1,-1
1571,555,0,-1,-1
1571,567,0,-1,-1
1571,597,0,-1,-1
1571,629,0,-1,-1
1571,819,0,-1,-1
1571,828,0,-1,-1
1571,838,0,-1,-1
1571,894,0,-1,-1
1571,901,0,-1,-1
1571,906,1,-1,1571
1571,930,0,-1,-1
1571,978,0,-1,-1
1571,980,0,-1,-1
1571,998,0,-1,-1
1571,1073,0,-1,-1
1571,1145,1,-1,1571
1571,1146,1,-1,1571
1571,1166,0,-1,-1
1571,1178,1,-1,1571
1571,1230,0,-1,-1
1571,1311,0,-1,-1
1571,1354,0,-1,-1
1571,1510,0,-1,-1
1571,1558,0,-1,-1
1571,1608,0,-1,-1
1572,61,0,-1,-1
1572,164,0,-1,-1
1572,198,0,-1,-1
1572,475,0,-1,-1
1572,533,0,-1,-1
1572,561,0,-1,-1
1572,625,0,-1,-1
1572,723,1,-1,1572
1572,739,0,-1,-1
1572,765,0,-1,-1
1572,766,0,-1,-1
1572,772,0,-1,-1
1572,829,0,-1,-1
1572,1040,0,-1,-1
1572,1099,0,-1,-1
1572,1112,0,-1,-1
1572,1219,0,-1,-1
1572,1380,0,-1,-1
1572,1454,0,-1,-1
1572,1592,0,-1,-1
1573,116,0,-1,-1
1573,126,0,-1,-1
1573,191,0,-1,-1
1573,210,0,-1,-1
1573,248,0,-1,-1
1573,381,0,-1,-1
1573,838,1,-1,1573
1573,868,0,-1,-1
1573,904,0,-1,-1
1573,942,0,-1,-1
1573,1095,0,-1,-1
1573,1149,0,-1,-1
1573,1206,0,-1,-1
1573,1366,0,-1,-1
1573,1536,0,-1,-1
1573,1599,0,-1,-1
1574,102,0,-1,-1
1574,119,0,-1,-1
1574,121,0,-1,-1
1574,167,0,-1,-1
1574,351,0,-1,-1
1574,581,0,-1,-1
1574,838,1,-1,1574
1574,904,0,-1,-1
1574,927,0,-1,-1
1574,1060,0,-1,-1
1574,1231,0,-1,-1
1574,1262,0,-1,-1
1574,1548,0,-1,-1
1577,33,0,-1,-1
1577,83,0,-1,-1
1577,104,0,-1,-1
1577,124,0,-1,-1
1577,186,1,-1,1577
1577,326,0,-1,-1
1577,368,0,-1,-1
1577,583,0,-1,-1
1577,590,0,-1,-1
1577,701,0,-1,-1
1577,734,0,-1,-1
1577,738,0,-1,-1
1577,745,0,-1,-1
1577,788,0,-1,-1
1577,838,0,-1,-1
1577,893,0,-1,-1
1577,946,0,-1,-1
1577,1229,0,-1,-1
1579,416,0,-1,-1
1579,417,0,-1,-1
1579,555,0,-1,-1
1579,620,0,-1,-1
1579,699,0,-1,-1
1579,741,0,-1,-1
1579,837,0,-1,-1
1579,838,1,-1,1579
1579,850,0,-1,-1
1579,965,0,-1,-1
1579,1041,0,-1,-1
1579,1173,0,-1,-1
1579,1320,0,-1,-1
1579,1393,0,-1,-1
1582,13,1,-1,1582
1582,716,0,-1,-1
1582,732,0,-1,-1
1582,784,0,-1,-1
1582,830,0,-1,-1
1582,832,0,-1,-1
1582,904,0,-1,-1
1582,994,0,-1,-1
1582,1019,0,-1,-1
1582,1092,0,-1,-1
1582,1146,0,-1,-1
1582,1251,0,-1,-1
1582,1339,0,-1,-1
1582,1549,0,-1,-1
1586,13,0,-1,-1
1586,135,0,-1,-1
1586,169,0,-1,-1
1586,260,0,-1,-1
1586,491,0,-1,-1
1586,571,0,-1,-1
1586,779,0,-1,-1
1586,790,0,-1,-1
1586,810,0,-1,-1
1586,838,0,-1,-1
1586,884,0,-1,-1
1586,888,0,-1,-1
1586,893,0,-1,-1
1586,929,0,-1,-1
1586,947,0,-1,-1
1586,961,1,-1,1586
1586,1014,0,-1,-1
1586,1060,1,-1,1586
1586,1213,0,-1,-1
1586,1241,0,-1,-1
1586,1413,0,-1,-1
1586,1488,0,-1,-1
1586,1585,0,-1,-1
1592,54,0,-1,-1
1592,203,0,-1,-1
1592,258,1,-1,1592
1592,320,0,-1,-1
1592,431,0,-1,-1
1592,451,0,-1,-1
1592,564,0,-1,-1
1592,668,0,-1,-1
1592,743,0,-1,-1
1592,831,0,-1,-1
1592,856,0,-1,-1
1594,35,0,-1,-1
1594,119,0,-1,-1
1594,297,0,-1,-1
1594,355,0,-1,-1
1594,413,0,-1,-1
1594,470,0,-1,-1
1594,489,0,-1,-1
1594,558,0,-1,-1
1594,788,0,-1,-1
1594,838,0,-1,-1
1594,869,0,-1,-1
1594,915,0,-1,-1
1594,929,0,-1,-1
1594,946,1,-1,1594
1594,952,0,-1,-1
1594,1220,0,-1,-1
1594,1412,0,-1,-1
1595,109,0,-1,-1
1595,149,0,-1,-1
1595,258,0,-1,-1
1595,422,0,-1,-1
1595,720,0,-1,-1
1595,739,0,-1,-1
1595,758,0,-1,-1
1595,838,0,-1,-1
1595,861,0,-1,-1
1595,1020,0,-1,-1
1595,1050,0,-1,-1
1595,1233,1,-1,1595
1595,1317,0,-1,-1
1595,1436,0,-1,-1
1596,258,0,-1,-1
1596,328,0,-1,-1
1596,399,0,-1,-1
1596,775,0,-1,-1
1596,832,0,-1,-1
1596,838,0,-1,-1
1596,841,0,-1,-1
1596,844,0,-1,-1
1596,929,1,-1,1596
1596,1031,0,-1,-1
1596,1118,0,-1,-1
1596,1227,0,-1,-1
1596,1486,0,-1,-1
1596,1508,0,-1,-1
1596,1563,0,-1,-1
1597,75,0,-1,-1
1597,159,0,-1,-1
1597,184,0,-1,-1
1597,245,0,-1,-1
1597,246,0,-1,-1
1597,258,0,-1,-1
1597,702,0,-1,-1
1597,790,0,-1,-1
1597,838,1,-1,1597
1597,1099,0,-1,-1
1597,1168,0,-1,-1
1598,35,0,-1,-1
1598,199,0,-1,-1
1598,293,0,-1,-1
1598,434,0,-1,-1
1598,793,0,-1,-1
1598,830,1,-1,1598
1598,838,0,-1,-1
1598,912,0,-1,-1
1598,949,0,-1,-1
1598,982,0,-1,-1
1598,1094,0,-1,-1
1598,1218,0,-1,-1
1598,1339,0,-1,-1
1598,1438,0,-1,-1
1598,1456,0,-1,-1
1598,1558,0,-1,-1
1599,277,0,-1,-1
1599,325,0,-1,-1
1599,595,0,-1,-1
1599,656,0,-1,-1
1599,663,0,-1,-1
1599,668,0,-1,-1
1599,699,0,-1,-1
1599,776,0,-1,-1
1599,794,0,-1,-1
1599,992,0,-1,-1
1599,1157,0,-1,-1
1599,1175,0,-1,-1
1599,1203,1,-1,1599
1599,1237,0,-1,-1
1599,1320,0,-1,-1
1600,48,0,-1,-1
1600,162,0,-1,-1
1600,261,0,-1,-1
1600,534,0,-1,-1
1600,578,0,-1,-1
1600,654,0,-1,-1
1600,776,0,-1,-1
1600,838,1,-1,1600
1600,869,0,-1,-1
1600,928,0,-1,-1
1600,929,0,-1,-1
1600,974,0,-1,-1
1600,1058,0,-1,-1
1600,1184,0,-1,-1
1600,1352,0,-1,-1
1600,1360,0,-1,-1
1601,137,0,-1,-1
1601,161,0,-1,-1
1601,191,0,-1,-1
1601,222,0,-1,-1
1601,257,0,-1,-1
1601,258,0,-1,-1
1601,290,0,-1,-1
1601,330,0,-1,-1
1601,382,0,-1,-1
1601,439,0,-1,-1
1601,577,0,-1,-1
1601,607,0,-1,-1
1601,626,1,-1,1601
1601,628,0,-1,-1
1601,643,0,-1,-1
1601,731,0,-1,-1
1601,791,0,-1,-1
1601,838,0,-1,-1
1601,898,0,-1,-1
1601,909,0,-1,-1
1601,1022,0,-1,-1
1601,1071,0,-1,-1
1601,1085,1,-1,1601
1601,1129,1,-1,1601
1601,1196,0,-1,-1
1601,1220,0,-1,-1
1601,1278,0,-1,-1
1601,1279,0,-1,-1
1601,1310,1,-1,1601
1601,1591,0,-1,-1
1601,1611,0,-1,-1
1603,79,0,-1,-1
1603,80,0,-1,-1
1603,91,0,-1,-1
1603,181,1,-1,1603
1603,258,0,-1,-1
1603,293,0,-1,-1
1603,473,0,-1,-1
1603,510,0,-1,-1
1603,668,0,-1,-1
1603,831,0,-1,-1
1603,923,0,-1,-1
1603,1081,0,-1,-1
1603,1433,0,-1,-1
1603,1434,0,-1,-1
1603,1497,0,-1,-1
1605,27,0,-1,-1
1605,77,0,-1,-1
1605,261,0,-1,-1
1605,342,0,-1,-1
1605,351,0,-1,-1
1605,412,0,-1,-1
1605,477,0,-1,-1
1605,617,1,-1,1605
1605,619,1,-1,1605
1605,665,0,-1,-1
1605,823,0,-1,-1
1605,838,0,-1,-1
1605,896,0,-1,-1
1605,904,0,-1,-1
1605,911,0,-1,-1
1605,936,0,-1,-1
1605,942,0,-1,-1
1605,990,0,-1,-1
1605,1070,0,-1,-1
1605,1249,0,-1,-1
1605,1278,0,-1,-1
1605,1322,0,-1,-1
1605,1450,0,-1,-1
1605,1559,0,-1,-1
1606,115,0,-1,-1
1606,186,0,-1,-1
1606,236,0,-1,-1
1606,290,0,-1,-1
1606,320,0,-1,-1
1606,337,0,-1,-1
1606,430,0,-1,-1
1606,564,0,-1,-1
1606,578,0,-1,-1
1606,659,1,-1,1606
1606,663,1,-1,1606
1606,672,1,-1,1606
1606,694,0,-1,-1
1606,717,0,-1,-1
1606,723,0,-1,-1
1606,724,0,-1,-1
1606,748,0,-1,-1
1606,761,0,-1,-1
1606,772,0,-1,-1
1606,812,0,-1,-1
1606,838,0,-1,-1
1606,1031,0,-1,-1
1606,1128,0,-1,-1
1606,1166,0,-1,-1
1606,1245,0,-1,-1
1606,1253,0,-1,-1
1606,1368,0,-1,-1
1606,1580,0,-1,-1
1607,39,0,-1,-1
1607,173,0,-1,-1
1607,214,0,-1,-1
1607,284,0,-1,-1
1607,325,0,-1,-1
1607,469,0,-1,-1
1607,513,0,-1,-1
1607,588,0,-1,-1
1607,665,0,-1,-1
1607,745,0,-1,-1
1607,767,0,-1,-1
1607,969,0,-1,-1
1607,1010,0,-1,-1
1607,1247,1,-1,1607
1607,1310,0,-1,-1
1607,1320,0,-1,-1
1607,1554,0,-1,-1
1609,53,0,-1,-1
1609,127,0,-1,-1
1609,191,0,-1,-1
1609,506,0,-1,-1
1609,595,0,-1,-1
1609,784,0,-1,-1
1609,794,0,-1,-1
1609,838,0,-1,-1
1609,849,0,-1,-1
1609,862,0,-1,-1
1609,881,0,-1,-1
1609,904,1,-1,1609
1609,995,0,-1,-1
1609,1210,0,-1,-1
1609,1308,0,-1,-1
1609,1319,0,-1,-1
1609,1336,0,-1,-1
1609,1403,0,-1,-1
1611,124,0,-1,-1
1611,513,0,-1,-1
1611,526,0,-1,-1
1611,732,0,-1,-1
1611,808,0,-1,-1
1611,825,0,-1,-1
1611,838,0,-1,-1
1611,904,1,-1,1611
1611,907,0,-1,-1
1611,1053,0,-1,-1
1611,1297,0,-1,-1
1612,70,0,-1,-1
1612,444,0,-1,-1
1612,474,0,-1,-1
1612,675,0,-1,-1
1612,723,0,-1,-1
1612,763,0,-1,-1
1612,765,0,-1,-1
1612,767,0,-1,-1
1612,1152,0,-1,-1
1612,1230,0,-1,-1
1612,1313,0,-1,-1
1612,1319,0,-1,-1
1612,1344,1,-1,1612
1612,1474,0,-1,-1
1612,1537,0,-1,-1
1612,1567,0,-1,-1
1613,137,0,-1,-1
1613,433,0,-1,-1
1613,666,0,-1,-1
1613,794,0,-1,-1
1613,804,0,-1,-1
1613,830,0,-1,-1
1613,838,0,-1,-1
1613,1100,0,-1,-1
1613,1233,0,-1,-1
1613,1340,0,-1,-1
1613,1344,1,-1,1613
1613,1370,0,-1,-1
1613,1592,0,-1,-1
1614,11,0,-1,-1
1614,44,0,-1,-1
1614,50,0,-1,-1
1614,164,0,-1,-1
1614,510,0,-1,-1
1614,573,0,-1,-1
1614,665,0,-1,-1
1614,758,0,-1,-1
1614,780,1,-1,1614
1614,838,0,-1,-1
1614,846,0,-1,-1
1614,852,0,-1,-1
1614,870,0,-1,-1
1614,884,0,-1,-1
1614,922,0,-1,-1
1614,952,0,-1,-1
1614,1086,1,-1,1614
1614,1127,0,-1,-1
1614,1248,0,-1,-1
1614,1468,0,-1,-1
1615,65,0,-1,-1
1615,92,1,-1,1615
1615,284,0,-1,-1
1615,372,0,-1,-1
1615,438,1,-1,1615
1615,466,0,-1,-1
1615,621,0,-1,-1
1615,730,0,-1,-1
1615,788,0,-1,-1
1615,838,0,-1,-1
1615,864,0,-1,-1
1615,952,0,-1,-1
1615,961,0,-1,-1
1615,1212,0,-1,-1
1615,1236,0,-1,-1
1615,1436,0,-1,-1
1615,1530,0,-1,-1
1615,1533,0,-1,-1
1617,13,0,-1,-1
1617,50,0,-1,-1
1617,104,0,-1,-1
1617,113,0,-1,-1
1617,133,0,-1,-1
1617,451,0,-1,-1
1617,738,0,-1,-1
1617,791,0,-1,-1
1617,823,1,-1,1617
1617,828,0,-1,-1
1617,831,0,-1,-1
1617,838,0,-1,-1
1617,841,0,-1,-1
1617,843,0,-1,-1
1617,884,0,-1,-1
1617,1025,0,-1,-1
1617,1104,0,-1,-1
1617,1230,0,-1,-1
1617,1311,0,-1,-1
1619,248,0,-1,-1
1619,252,0,-1,-1
1619,272,0,-1,-1
1619,371,0,-1,-1
1619,653,0,-1,-1
1619,685,1,-1,1619
1619,774,0,-1,-1
1619,838,0,-1,-1
1619,863,0,-1,-1
1619,906,0,-1,-1
1619,942,0,-1,-1
1619,1264,0,-1,-1
1619,1360,0,-1,-1
1620,16,0,-1,-1
1620,240,0,-1,-1
1620,309,0,-1,-1
1620,397,0,-1,-1
1620,416,1,-1,1620
1620,510,0,-1,-1
1620,744,0,-1,-1
1620,786,0,-1,-1
1620,817,0,-1,-1
1620,838,0,-1,-1
1620,841,0,-1,-1
1620,1149,0,-1,-1
1620,1231,0,-1,-1
1620,1529,0,-1,-1
1621,160,0,-1,-1
1621,254,0,-1,-1
1621,267,0,-1,-1
1621,290,0,-1,-1
1621,314,0,-1,-1
1621,508,0,-1,-1
1621,784,1,-1,1621
1621,789,1,-1,1621
1621,793,0,-1,-1
1621,857,0,-1,-1
1621,875,1,-1,1621
1621,912,0,-1,-1
1621,938,0,-1,-1
1621,982,0,-1,-1
1621,992,0,-1,-1
1621,1081,0,-1,-1
1621,1086,0,-1,-1
1621,1203,0,-1,-1
1621,1474,0,-1,-1
1621,1534,0,-1,-1
1621,1586,0,-1,-1
1622,4,0,-1,-1
1622,72,0,-1,-1
1622,83,0,-1,-1
1622,186,0,-1,-1
1622,204,0,-1,-1
1622,289,0,-1,-1
1622,373,0,-1,-1
1622,426,0,-1,-1
1622,580,0,-1,-1
1622,731,0,-1,-1
1622,739,0,-1,-1
1622,747,0,-1,-1
1622,838,0,-1,-1
1622,866,0,-1,-1
1622,961,0,-1,-1
1622,998,1,-1,1622
1622,1003,0,-1,-1
1622,1128,1,-1,1622
1622,1146,0,-1,-1
1622,1189,0,-1,-1
1622,1446,0,-1,-1
1622,1567,0,-1,-1
1622,1575,0,-1,-1
1623,83,0,-1,-1
1623,97,0,-1,-1
1623,125,0,-1,-1
1623,149,0,-1,-1
1623,258,0,-1,-1
1623,314,0,-1,-1
1623,332,0,-1,-1
1623,406,0,-1,-1
1623,410,0,-1,-1
1623,534,0,-1,-1
1623,606,0,-1,-1
1623,614,0,-1,-1
1623,694,0,-1,-1
1623,786,0,-1,-1
1623,838,1,-1,1623
1623,896,0,-1,-1
1623,1033,0,-1,-1
1623,1205,0,-1,-1
1623,1276,0,-1,-1
1623,1417,0,-1,-1
1624,117,0,-1,-1
1624,145,0,-1,-1
1624,284,0,-1,-1
1624,477,0,-1,-1
1624,530,0,-1,-1
1624,569,0,-1,-1
1624,800,0,-1,-1
1624,817,0,-1,-1
1624,838,0,-1,-1
1624,935,0,-1,-1
1624,947,0,-1,-1
1624,998,0,-1,-1
1624,1141,0,-1,-1
1624,1224,0,-1,-1
1624,1362,0,-1,-1
1624,1468,1,-1,1624
1625,112,0,-1,-1
1625,188,0,-1,-1
1625,275,0,-1,-1
1625,425,0,-1,-1
1625,571,0,-1,-1
1625,640,0,-1,-1
1625,649,0,-1,-1
1625,663,0,-1,-1
1625,750,0,-1,-1
1625,838,0,-1,-1
1625,842,0,-1,-1
1625,850,0,-1,-1
1625,852,0,-1,-1
1625,870,0,-1,-1
1625,895,0,-1,-1
1625,912,0,-1,-1
1625,952,0,-1,-1
1625,992,1,-1,1625
1625,1033,1,-1,1625
1625,1272,0,-1,-1
1625,1418,0,-1,-1
1625,1488,0,-1,-1
1625,1620,0,-1,-1
1626,25,0,-1,-1
1626,34,0,-1,-1
1626,40,0,-1,-1
1626,57,0,-1,-1
1626,242,0,-1,-1
1626,315,0,-1,-1
1626,511,0,-1,-1
1626,560,0,-1,-1
1626,623,0,-1,-1
1626,636,0,-1,-1
1626,663,0,-1,-1
1626,667,1,-1,1626
1626,688,0,-1,-1
1626,697,0,-1,-1
1626,788,0,-1,-1
1626,838,0,-1,-1
1626,850,0,-1,-1
1626,903,0,-1,-1
1626,946,0,-1,-1
1626,992,1,-1,1626
1626,998,0,-1,-1
1626,1033,1,-1,1626
1626,1070,0,-1,-1
1626,1085,0,-1,-1
1626,1111,0,-1,-1
1626,1173,0,-1,-1
1626,1184,0,-1,-1
1626,1254,0,-1,-1
1626,1346,0,-1,-1
1626,1357,1,-1,1626
1626,1394,0,-1,-1
1626,1512,0,-1,-1
1626,1608,0,-1,-1
1628,13,1,-1,1628
1628,115,0,-1,-1
1628,184,0,-1,-1
1628,258,0,-1,-1
1628,336,0,-1,-1
1628,477,0,-1,-1
1628,513,0,-1,-1
1628,570,0,-1,-1
1628,682,0,-1,-1
1628,703,0,-1,-1
1628,731,0,-1,-1
1628,832,0,-1,-1
1628,866,0,-1,-1
1628,1099,0,-1,-1
1628,1188,0,-1,-1
1628,1567,0,-1,-1
1628,1571,0,-1,-1
1633,172,0,-1,-1
1633,176,0,-1,-1
1633,258,0,-1,-1
1633,270,0,-1,-1
1633,292,0,-1,-1
1633,337,0,-1,-1
1633,451,0,-1,-1
1633,596,0,-1,-1
1633,629,0,-1,-1
1633,668,1,-1,1633
1633,703,0,-1,-1
1633,801,0,-1,-1
1633,828,0,-1,-1
1633,875,0,-1,-1
1633,894,0,-1,-1
1633,903,0,-1,-1
1633,928,0,-1,-1
1633,998,0,-1,-1
1633,1055,0,-1,-1
1633,1059,0,-1,-1
1633,1160,0,-1,-1
1633,1165,0,-1,-1
1633,1195,1,-1,1633
1633,1281,0,-1,-1
1633,1282,0,-1,-1
1633,1356,0,-1,-1
1633,1523,0,-1,-1
1633,1554,0,-1,-1
1633,1599,0,-1,-1
1634,258,0,-1,-1
1634,260,0,-1,-1
1634,451,0,-1,-1
1634,614,0,-1,-1
1634,838,0,-1,-1
1634,928,0,-1,-1
1634,946,0,-1,-1
1634,947,0,-1,-1
1634,1253,0,-1,-1
1634,1281,1,-1,1634
1634,1317,0,-1,-1
1634,1374,0,-1,-1
1635,143,0,-1,-1
1635,258,0,-1,-1
1635,381,0,-1,-1
1635,617,0,-1,-1
1635,653,0,-1,-1
1635,691,0,-1,-1
1635,738,0,-1,-1
1635,774,0,-1,-1
1635,838,0,-1,-1
1635,848,1,-1,1635
1635,998,0,-1,-1
1635,1010,0,-1,-1
1635,1056,0,-1,-1
1635,1232,0,-1,-1
1635,1310,0,-1,-1
1635,1408,0,-1,-1
1635,1585,0,-1,-1
1636,159,0,-1,-1
1636,234,0,-1,-1
1636,258,0,-1,-1
1636,723,0,-1,-1
1636,772,0,-1,-1
1636,838,0,-1,-1
1636,937,0,-1,-1
1636,1128,0,-1,-1
1636,1163,0,-1,-1
1636,1198,0,-1,-1
1636,1276,1,-1,1636
1636,1297,0,-1,-1
1636,1299,0,-1,-1
1636,1336,0,-1,-1
