Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1679,912,0,-1,-1
1679,1056,0,-1,-1
1679,1076,0,-1,-1
1679,1107,0,-1,-1
1679,1167,0,-1,-1
1679,1170,0,-1,-1
1679,1173,0,-1,-1
1679,1240,0,-1,-1
1679,1530,0,-1,-1
1680,296,1,-1,1680
1680,347,0,-1,-1
1680,354,0,-1,-1
1680,363,0,-1,-1
1680,375,0,-1,-1
1680,470,0,-1,-1
1680,649,0,-1,-1
1680,731,0,-1,-1
1680,784,0,-1,-1
1680,946,0,-1,-1
1680,994,0,-1,-1
1680,1106,0,-1,-1
1680,1266,0,-1,-1
1680,1359,0,-1,-1
1680,1410,0,-1,-1
1680,1594,0,-1,-1
1680,1598,0,-1,-1
1681,47,0,-1,-1
1681,57,0,-1,-1
1681,251,0,-1,-1
1681,375,0,-1,-1
1681,531,0,-1,-1
1681,670,0,-1,-1
1681,739,0,-1,-1
1681,794,0,-1,-1
1681,912,0,-1,-1
1681,948,0,-1,-1
1681,998,0,-1,-1
1681,1102,0,-1,-1
1681,1203,0,-1,-1
1681,1296,0,-1,-1
1681,1324,0,-1,-1
1681,1325,0,-1,-1
1681,1389,0,-1,-1
1681,1573,1,-1,1681
1682,5,0,-1,-1
1682,29,0,-1,-1
1682,204,0,-1,-1
1682,244,0,-1,-1
1682,325,0,-1,-1
1682,334,0,-1,-1
1682,596,0,-1,-1
1682,653,0,-1,-1
1682,748,1,-1,1682
1682,831,0,-1,-1
1682,934,0,-1,-1
1682,983,0,-1,-1
1682,1126,0,-1,-1
1682,1203,0,-1,-1
1682,1391,0,-1,-1
1683,32,0,-1,-1
1683,167,0,-1,-1
1683,221,0,-1,-1
1683,264,0,-1,-1
1683,418,0,-1,-1
1683,621,0,-1,-1
1683,649,0,-1,-1
1683,718,1,-1,1683
1683,725,0,-1,-1
1683,788,0,-1,-1
1683,1014,0,-1,-1
1683,1060,0,-1,-1
1683,1229,0,-1,-1
1683,1356,0,-1,-1
1683,1396,0,-1,-1
1683,1572,1,-1,1683
1684,25,0,-1,-1
1684,133,0,-1,-1
1684,262,0,-1,-1
1684,276,0,-1,-1
1684,523,0,-1,-1
1684,779,1,-1,1684
1684,788,0,-1,-1
1684,789,0,-1,-1
1684,994,0,-1,-1
1684,1140,0,-1,-1
1684,1167,0,-1,-1
1684,1562,0,-1,-1
1685,30,0,-1,-1
1685,37,0,-1,-1
1685,71,0,-1,-1
1685,117,0,-1,-1
1685,231,0,-1,-1
1685,261,0,-1,-1
1685,451,0,-1,-1
1685,517,0,-1,-1
1685,540,1,-1,1685
1685,565,0,-1,-1
1685,623,0,-1,-1
1685,649,0,-1,-1
1685,733,0,-1,-1
1685,789,0,-1,-1
1685,828,0,-1,-1
1685,1107,0,-1,-1
1685,1203,1,-1,1685
1685,1392,0,-1,-1
1685,1507,0,-1,-1
1685,1573,0,-1,-1
1687,5,0,-1,-1
1687,59,0,-1,-1
1687,152,0,-1,-1
1687,340,0,-1,-1
1687,540,0,-1,-1
1687,569,0,-1,-1
1687,649,0,-1,-1
1687,885,0,-1,-1
1687,914,0,-1,-1
1687,925,0,-1,-1
1687,946,0,-1,-1
1687,1082,0,-1,-1
1687,1130,1,-1,1687
1687,1234,0,-1,-1
1687,1257,0,-1,-1
1687,1341,0,-1,-1
1687,1405,0,-1,-1
1687,1438,0,-1,-1
1687,1522,0,-1,-1
1688,138,0,-1,-1
1688,308,0,-1,-1
1688,523,0,-1,-1
1688,649,0,-1,-1
1688,761,0,-1,-1
1688,762,0,-1,-1
1688,803,0,-1,-1
1688,946,0,-1,-1
1688,1120,1,-1,1688
1688,1166,0,-1,-1
1688,1429,0,-1,-1
1689,13,1,-1,1689
1689,32,0,-1,-1
1689,316,0,-1,-1
1689,349,0,-1,-1
1689,384,0,-1,-1
1689,398,0,-1,-1
1689,514,0,-1,-1
1689,565,0,-1,-1
1689,779,0,-1,-1
1689,854,0,-1,-1
1689,946,0,-1,-1
1689,1144,0,-1,-1
1689,1609,0,-1,-1
1691,256,0,-1,-1
1691,329,0,-1,-1
1691,580,0,-1,-1
1691,600,0,-1,-1
1691,614,0,-1,-1
1691,761,0,-1,-1
1691,790,0,-1,-1
1691,879,0,-1,-1
1691,989,0,-1,-1
1691,1047,0,-1,-1
1691,1063,0,-1,-1
1691,1093,0,-1,-1
1691,1152,0,-1,-1
1691,1240,1,-1,1691
1691,1281,1,-1,1691
1691,1313,0,-1,-1
1691,1381,0,-1,-1
1692,24,0,-1,-1
1692,82,0,-1,-1
1692,167,0,-1,-1
1692,175,0,-1,-1
1692,186,0,-1,-1
1692,196,0,-1,-1
1692,203,0,-1,-1
1692,218,0,-1,-1
1692,596,0,-1,-1
1692,763,0,-1,-1
1692,786,0,-1,-1
1692,794,1,-1,1692
1692,874,0,-1,-1
1692,882,0,-1,-1
1692,1229,0,-1,-1
1692,1251,0,-1,-1
1692,1530,0,-1,-1
1693,153,0,-1,-1
1693,248,0,-1,-1
1693,309,0,-1,-1
1693,357,0,-1,-1
1693,739,0,-1,-1
1693,746,0,-1,-1
1693,828,0,-1,-1
1693,852,0,-1,-1
1693,866,0,-1,-1
1693,968,0,-1,-1
1693,969,0,-1,-1
1693,981,0,-1,-1
1693,1080,0,-1,-1
1693,1152,1,-1,1693
1693,1191,0,-1,-1
1693,1278,0,-1,-1
1693,1304,0,-1,-1
1693,1405,0,-1,-1
1693,1508,0,-1,-1
1693,1547,0,-1,-1
1693,1589,0,-1,-1
1694,50,0,-1,-1
1694,641,0,-1,-1
1694,767,0,-1,-1
1694,875,0,-1,-1
1694,994,1,-1,1694
1694,1023,0,-1,-1
1694,1099,0,-1,-1
1694,1133,0,-1,-1
1694,1140,0,-1,-1
1694,1380,0,-1,-1
1694,1468,0,-1,-1
1694,1582,0,-1,-1
1694,1611,0,-1,-1
1696,29,0,-1,-1
1696,133,0,-1,-1
1696,144,0,-1,-1
1696,149,0,-1,-1
1696,189,1,-1,1696
1696,217,0,-1,-1
1696,295,0,-1,-1
1696,596,1,-1,1696
1696,658,0,-1,-1
1696,733,0,-1,-1
1696,739,1,-1,1696
1696,794,0,-1,-1
1696,817,0,-1,-1
1696,870,0,-1,-1
1696,890,0,-1,-1
1696,929,0,-1,-1
1696,948,0,-1,-1
1696,994,0,-1,-1
1696,1023,0,-1,-1
1696,1031,0,-1,-1
1696,1059,0,-1,-1
1696,1060,0,-1,-1
1696,1082,0,-1,-1
1696,1162,0,-1,-1
1696,1334,0,-1,-1
1696,1504,0,-1,-1
1696,1547,0,-1,-1
1696,1586,0,-1,-1
1698,37,0,-1,-1
1698,186,0,-1,-1
1698,261,1,-1,1698
1698,406,0,-1,-1
1698,476,0,-1,-1
1698,784,0,-1,-1
1698,831,0,-1,-1
1698,851,0,-1,-1
1698,939,0,-1,-1
1698,1082,0,-1,-1
1698,1252,0,-1,-1
1698,1473,0,-1,-1
1702,50,0,-1,-1
1702,57,0,-1,-1
1702,205,0,-1,-1
1702,387,0,-1,-1
1702,477,1,-1,1702
1702,505,0,-1,-1
1702,649,0,-1,-1
1702,755,0,-1,-1
1702,772,0,-1,-1
1702,786,0,-1,-1
1702,789,0,-1,-1
1702,904,0,-1,-1
1702,939,0,-1,-1
1702,948,0,-1,-1
1702,1057,0,-1,-1
1702,1343,0,-1,-1
1705,49,1,-1,1705
1705,71,0,-1,-1
1705,184,0,-1,-1
1705,190,0,-1,-1
1705,192,0,-1,-1
1705,295,0,-1,-1
1705,296,0,-1,-1
1705,596,0,-1,-1
1705,666,0,-1,-1
1705,770,0,-1,-1
1705,794,0,-1,-1
1705,817,0,-1,-1
1705,912,0,-1,-1
1705,929,0,-1,-1
1705,998,0,-1,-1
1705,1296,0,-1,-1
1705,1603,0,-1,-1
1706,13,0,-1,-1
1706,29,0,-1,-1
1706,147,0,-1,-1
1706,167,1,-1,1706
1706,204,1,-1,1706
1706,268,0,-1,-1
1706,282,0,-1,-1
1706,295,0,-1,-1
1706,478,0,-1,-1
1706,566,0,-1,-1
1706,641,0,-1,-1
1706,649,0,-1,-1
1706,659,0,-1,-1
1706,739,0,-1,-1
1706,772,0,-1,-1
1706,875,0,-1,-1
1706,878,0,-1,-1
1706,928,0,-1,-1
1706,940,0,-1,-1
1706,1254,0,-1,-1
1706,1312,0,-1,-1
1706,1438,0,-1,-1
1709,270,0,-1,-1
1709,352,0,-1,-1
1709,408,1,-1,1709
1709,426,0,-1,-1
1709,474,0,-1,-1
1709,503,0,-1,-1
1709,528,0,-1,-1
1709,533,0,-1,-1
1709,562,0,-1,-1
1709,648,0,-1,-1
1709,731,0,-1,-1
1709,763,0,-1,-1
1709,1043,0,-1,-1
1709,1089,1,-1,1709
1709,1102,0,-1,-1
1709,1167,0,-1,-1
1709,1374,0,-1,-1
1709,1435,0,-1,-1
1709,1589,0,-1,-1
1712,70,0,-1,-1
1712,85,0,-1,-1
1712,200,0,-1,-1
1712,390,0,-1,-1
1712,430,0,-1,-1
1712,433,0,-1,-1
1712,598,0,-1,-1
1712,1240,1,-1,1712
1712,1281,0,-1,-1
1712,1380,0,-1,-1
1712,1455,0,-1,-1
1713,27,0,-1,-1
1713,98,0,-1,-1
1713,172,0,-1,-1
1713,221,0,-1,-1
1713,398,0,-1,-1
1713,422,0,-1,-1
1713,459,0,-1,-1
1713,473,0,-1,-1
1713,501,0,-1,-1
1713,505,0,-1,-1
1713,543,0,-1,-1
1713,653,0,-1,-1
1713,713,0,-1,-1
1713,733,0,-1,-1
1713,755,0,-1,-1
1713,758,0,-1,-1
1713,868,0,-1,-1
1713,870,0,-1,-1
1713,876,1,-1,1713
1713,883,0,-1,-1
1713,904,1,-1,1713
1713,942,0,-1,-1
1713,947,1,-1,1713
1713,969,0,-1,-1
1713,1003,0,-1,-1
1713,1039,0,-1,-1
1713,1059,0,-1,-1
1713,1083,0,-1,-1
1713,1257,1,-1,1713
1713,1340,0,-1,-1
1713,1392,0,-1,-1
1713,1501,0,-1,-1
1713,1535,0,-1,-1
1713,1538,0,-1,-1
1713,1541,0,-1,-1
1713,1598,0,-1,-1
1714,8,0,-1,-1
1714,181,0,-1,-1
1714,332,0,-1,-1
1714,333,0,-1,-1
1714,387,0,-1,-1
1714,403,0,-1,-1
1714,406,0,-1,-1
1714,451,0,-1,-1
1714,477,0,-1,-1
1714,569,0,-1,-1
1714,715,0,-1,-1
1714,716,0,-1,-1
1714,772,0,-1,-1
1714,904,1,-1,1714
1714,940,0,-1,-1
1714,942,0,-1,-1
1714,947,1,-1,1714
1714,1003,0,-1,-1
1714,1056,0,-1,-1
1714,1123,0,-1,-1
1714,1168,0,-1,-1
1714,1173,0,-1,-1
1714,1268,0,-1,-1
1714,1273,1,-1,1714
1714,1298,0,-1,-1
1714,1323,0,-1,-1
1714,1464,0,-1,-1
1714,1587,0,-1,-1
1714,1589,0,-1,-1
1715,17,0,-1,-1
1715,85,0,-1,-1
1715,108,0,-1,-1
1715,349,0,-1,-1
1715,477,0,-1,-1
1715,498,0,-1,-1
1715,663,0,-1,-1
1715,801,0,-1,-1
1715,818,0,-1,-1
1715,833,0,-1,-1
1715,855,0,-1,-1
1715,866,0,-1,-1
1715,876,1,-1,1715
1715,904,1,-1,1715
1715,921,0,-1,-1
1715,986,0,-1,-1
1715,1022,0,-1,-1
1715,1028,0,-1,-1
1715,1152,0,-1,-1
1715,1164,0,-1,-1
1715,1173,0,-1,-1
1715,1225,0,-1,-1
1715,1251,0,-1,-1
1715,1325,0,-1,-1
1715,1341,0,-1,-1
1716,34,0,-1,-1
1716,49,0,-1,-1
1716,53,0,-1,-1
1716,82,0,-1,-1
1716,221,0,-1,-1
1716,261,0,-1,-1
1716,390,1,-1,1716
1716,392,1,-1,1716
1716,393,1,-1,1716
1716,422,0,-1,-1
1716,523,0,-1,-1
1716,561,0,-1,-1
1716,682,0,-1,-1
1716,786,0,-1,-1
1716,868,0,-1,-1
1716,928,0,-1,-1
1716,986,0,-1,-1
1716,994,0,-1,-1
1716,998,0,-1,-1
1716,1178,0,-1,-1
1716,1204,0,-1,-1
1716,1284,0,-1,-1
1716,1368,0,-1,-1
1716,1412,0,-1,-1
1716,1464,0,-1,-1
1716,1548,0,-1,-1
1718,13,0,-1,-1
1718,29,0,-1,-1
1718,47,0,-1,-1
1718,176,0,-1,-1
1718,177,0,-1,-1
1718,194,0,-1,-1
1718,252,0,-1,-1
1718,363,0,-1,-1
1718,379,0,-1,-1
1718,380,0,-1,-1
1718,393,0,-1,-1
1718,424,0,-1,-1
1718,531,0,-1,-1
1718,535,0,-1,-1
1718,580,0,-1,-1
1718,603,0,-1,-1
1718,609,0,-1,-1
1718,662,0,-1,-1
1718,784,1,-1,1718
1718,786,0,-1,-1
1718,788,1,-1,1718
1718,794,1,-1,1718
1718,828,0,-1,-1
1718,859,0,-1,-1
1718,874,0,-1,-1
1718,935,0,-1,-1
1718,959,0,-1,-1
1718,962,0,-1,-1
1718,982,1,-1,1718
1718,1007,0,-1,-1
1718,1056,0,-1,-1
1718,1060,0,-1,-1
1718,1104,1,-1,1718
1718,1107,1,-1,1718
1718,1145,0,-1,-1
1718,1227,0,-1,-1
1718,1238,0,-1,-1
1718,1249,0,-1,-1
1718,1284,0,-1,-1
1718,1424,0,-1,-1
1718,1451,0,-1,-1
1718,1460,0,-1,-1
1718,1467,0,-1,-1
1718,1477,0,-1,-1
1718,1518,0,-1,-1
1718,1559,1,-1,1718
1718,1586,0,-1,-1
1721,148,0,-1,-1
1721,430,1,-1,1721
1721,698,0,-1,-1
1721,879,0,-1,-1
1721,947,0,-1,-1
1721,1144,0,-1,-1
1721,1149,0,-1,-1
1721,1240,0,-1,-1
1721,1304,0,-1,-1
1721,1405,0,-1,-1
1721,1586,0,-1,-1
1723,13,0,-1,-1
1723,147,0,-1,-1
1723,217,0,-1,-1
1723,399,0,-1,-1
1723,445,0,-1,-1
1723,646,0,-1,-1
1723,727,0,-1,-1
1723,761,0,-1,-1
1723,762,0,-1,-1
1723,942,0,-1,-1
1723,947,0,-1,-1
1723,1059,0,-1,-1
1723,1107,0,-1,-1
1723,1178,0,-1,-1
1723,1203,1,-1,1723
1723,1298,0,-1,-1
1723,1340,0,-1,-1
1723,1391,0,-1,-1
1723,1400,0,-1,-1
1723,1502,0,-1,-1
1725,24,0,-1,-1
1725,200,0,-1,-1
1725,384,0,-1,-1
1725,761,0,-1,-1
1725,786,1,-1,1725
1725,894,0,-1,-1
1725,935,0,-1,-1
1725,942,0,-1,-1
1725,948,0,-1,-1
1725,982,0,-1,-1
1725,998,0,-1,-1
1725,1219,0,-1,-1
1725,1278,0,-1,-1
1725,1334,0,-1,-1
1725,1389,0,-1,-1
1725,1522,0,-1,-1
1725,1539,0,-1,-1
1728,15,0,-1,-1
1728,71,0,-1,-1
1728,287,0,-1,-1
1728,357,0,-1,-1
1728,365,0,-1,-1
1728,448,0,-1,-1
1728,715,0,-1,-1
1728,789,0,-1,-1
1728,922,0,-1,-1
1728,935,0,-1,-1
1728,994,0,-1,-1
1728,998,1,-1,1728
1728,1017,0,-1,-1
1728,1060,0,-1,-1
1728,1240,0,-1,-1
1728,1285,0,-1,-1
1728,1364,0,-1,-1
1728,1412,0,-1,-1
1729,44,0,-1,-1
1729,356,0,-1,-1
1729,421,0,-1,-1
1729,509,0,-1,-1
1729,522,0,-1,-1
1729,784,0,-1,-1
1729,852,0,-1,-1
1729,947,0,-1,-1
1729,998,1,-1,1729
1729,1166,0,-1,-1
1729,1176,0,-1,-1
1729,1271,0,-1,-1
1730,25,0,-1,-1
1730,418,0,-1,-1
1730,466,0,-1,-1
1730,515,0,-1,-1
1730,535,0,-1,-1
1730,580,0,-1,-1
1730,600,0,-1,-1
1730,619,0,-1,-1
1730,698,0,-1,-1
1730,784,0,-1,-1
1730,953,0,-1,-1
1730,998,0,-1,-1
1730,1039,1,-1,1730
1730,1320,0,-1,-1
1731,16,0,-1,-1
1731,61,0,-1,-1
1731,262,0,-1,-1
1731,347,0,-1,-1
1731,380,0,-1,-1
1731,772,0,-1,-1
1731,876,0,-1,-1
1731,998,0,-1,-1
1731,1022,0,-1,-1
1731,1129,0,-1,-1
1731,1139,0,-1,-1
1731,1276,0,-1,-1
1731,1288,0,-1,-1
1731,1429,0,-1,-1
1731,1508,0,-1,-1
1731,1607,1,-1,1731
1733,77,0,-1,-1
1733,112,0,-1,-1
1733,116,0,-1,-1
1733,123,0,-1,-1
1733,407,0,-1,-1
1733,418,0,-1,-1
1733,445,0,-1,-1
1733,466,1,-1,1733
1733,478,0,-1,-1
1733,541,0,-1,-1
1733,565,0,-1,-1
1733,928,1,-1,1733
1733,959,0,-1,-1
1733,964,0,-1,-1
1733,1007,0,-1,-1
1733,1104,0,-1,-1
1733,1188,0,-1,-1
1733,1278,0,-1,-1
1733,1299,1,-1,1733
1733,1401,0,-1,-1
1733,1402,0,-1,-1
1733,1405,0,-1,-1
1733,1424,0,-1,-1
1733,1514,0,-1,-1
1733,1572,0,-1,-1
1733,1574,0,-1,-1
1733,1594,0,-1,-1
1733,1611,0,-1,-1
1734,18,0,-1,-1
1734,73,0,-1,-1
1734,377,0,-1,-1
1734,430,0,-1,-1
1734,477,0,-1,-1
1734,746,0,-1,-1
1734,784,0,-1,-1
1734,833,0,-1,-1
1734,935,0,-1,-1
1734,953,0,-1,-1
1734,957,0,-1,-1
1734,1240,0,-1,-1
1734,1278,1,-1,1734
1734,1371,0,-1,-1
1734,1450,0,-1,-1
1734,1530,0,-1,-1
1735,13,1,-1,1735
1735,175,0,-1,-1
1735,305,0,-1,-1
1735,356,0,-1,-1
1735,451,0,-1,-1
1735,460,0,-1,-1
1735,487,0,-1,-1
1735,617,0,-1,-1
1735,625,0,-1,-1
1735,693,0,-1,-1
1735,732,0,-1,-1
1735,739,0,-1,-1
1735,760,0,-1,-1
1735,789,0,-1,-1
1735,794,0,-1,-1
1735,819,0,-1,-1
1735,942,0,-1,-1
1735,1076,0,-1,-1
1735,1240,0,-1,-1
1735,1249,0,-1,-1
1735,1421,0,-1,-1
1736,58,0,-1,-1
1736,118,0,-1,-1
1736,207,0,-1,-1
1736,284,0,-1,-1
1736,402,0,-1,-1
1736,515,1,-1,1736
1736,662,0,-1,-1
1736,762,0,-1,-1
1736,868,0,-1,-1
1736,904,0,-1,-1
1736,935,0,-1,-1
1736,942,0,-1,-1
1736,1000,0,-1,-1
1736,1138,0,-1,-1
1736,1219,0,-1,-1
1736,1232,0,-1,-1
1736,1374,0,-1,-1
1736,1600,0,-1,-1
1737,61,0,-1,-1
1737,112,0,-1,-1
1737,201,0,-1,-1
1737,233,0,-1,-1
1737,295,0,-1,-1
1737,316,0,-1,-1
1737,438,0,-1,-1
1737,441,0,-1,-1
1737,561,0,-1,-1
1737,573,0,-1,-1
1737,579,0,-1,-1
1737,609,0,-1,-1
1737,714,0,-1,-1
1737,739,0,-1,-1
1737,831,0,-1,-1
1737,922,0,-1,-1
1737,957,0,-1,-1
1737,989,0,-1,-1
1737,1003,0,-1,-1
1737,1004,0,-1,-1
1737,1057,1,-1,1737
1737,1064,0,-1,-1
1737,1122,0,-1,-1
1737,1240,1,-1,1737
1737,1250,0,-1,-1
1737,1281,1,-1,1737
1737,1340,1,-1,1737
1737,1417,0,-1,-1
1737,1529,0,-1,-1
1737,1540,0,-1,-1
1737,1541,0,-1,-1
1738,23,0,-1,-1
1738,37,0,-1,-1
1738,82,0,-1,-1
1738,176,0,-1,-1
1738,358,0,-1,-1
1738,731,0,-1,-1
1738,843,0,-1,-1
1738,879,0,-1,-1
1738,898,0,-1,-1
1738,957,0,-1,-1
1738,1057,1,-1,1738
1738,1139,0,-1,-1
1738,1203,0,-1,-1
1738,1254,0,-1,-1
1738,1281,0,-1,-1
1738,1342,0,-1,-1
1738,1402,0,-1,-1
1738,1587,0,-1,-1
1741,22,0,-1,-1
1741,25,0,-1,-1
1741,44,0,-1,-1
1741,146,0,-1,-1
1741,207,0,-1,-1
1741,422,0,-1,-1
1741,718,0,-1,-1
1741,731,0,-1,-1
1741,807,0,-1,-1
1741,828,1,-1,1741
1741,829,0,-1,-1
1741,1145,0,-1,-1
1741,1158,0,-1,-1
1741,1224,0,-1,-1
1741,1276,0,-1,-1
1741,1507,0,-1,-1
1742,1,0,-1,-1
1742,13,0,-1,-1
1742,206,0,-1,-1
1742,723,0,-1,-1
1742,776,0,-1,-1
1742,866,0,-1,-1
1742,1006,0,-1,-1
1742,1039,0,-1,-1
1742,1043,0,-1,-1
1742,1057,1,-1,1742
1742,1060,0,-1,-1
1742,1194,0,-1,-1
1742,1450,0,-1,-1
1743,15,0,-1,-1
1743,131,0,-1,-1
1743,140,0,-1,-1
1743,242,0,-1,-1
1743,337,0,-1,-1
1743,368,0,-1,-1
1743,370,0,-1,-1
1743,433,0,-1,-1
1743,509,0,-1,-1
1743,619,0,-1,-1
1743,746,1,-1,1743
1743,789,0,-1,-1
1743,904,0,-1,-1
1743,1039,0,-1,-1
1743,1057,1,-1,1743
1743,1089,0,-1,-1
1743,1130,0,-1,-1
1743,1139,0,-1,-1
1743,1168,0,-1,-1
1743,1224,0,-1,-1
1743,1240,1,-1,1743
1743,1252,0,-1,-1
1743,1306,0,-1,-1
1743,1340,1,-1,1743
1743,1415,0,-1,-1
1743,1464,0,-1,-1
1743,1494,0,-1,-1
1743,1529,0,-1,-1
1745,167,0,-1,-1
1745,234,0,-1,-1
1745,551,0,-1,-1
1745,646,0,-1,-1
1745,912,0,-1,-1
1745,994,1,-1,1745
1745,998,0,-1,-1
1745,1138,0,-1,-1
1745,1429,0,-1,-1
1745,1455,0,-1,-1
1745,1594,0,-1,-1
1747,8,0,-1,-1
1747,152,0,-1,-1
1747,337,0,-1,-1
1747,406,0,-1,-1
1747,426,0,-1,-1
1747,478,0,-1,-1
1747,609,0,-1,-1
1747,739,0,-1,-1
1747,761,1,-1,1747
1747,767,0,-1,-1
1747,794,0,-1,-1
1747,916,0,-1,-1
1747,940,0,-1,-1
1747,969,0,-1,-1
1747,982,0,-1,-1
1747,1080,1,-1,1747
1747,1152,0,-1,-1
1747,1172,0,-1,-1
1747,1295,0,-1,-1
1747,1380,0,-1,-1
1747,1421,0,-1,-1
1747,1607,0,-1,-1
1748,33,0,-1,-1
1748,214,0,-1,-1
1748,252,1,-1,1748
1748,477,0,-1,-1
1748,586,0,-1,-1
1748,659,0,-1,-1
1748,739,0,-1,-1
1748,776,0,-1,-1
1748,852,0,-1,-1
1748,898,0,-1,-1
1748,947,0,-1,-1
1748,1189,0,-1,-1
1748,1278,0,-1,-1
1749,237,0,-1,-1
1749,282,0,-1,-1
1749,523,0,-1,-1
1749,729,0,-1,-1
1749,762,0,-1,-1
1749,794,0,-1,-1
1749,855,0,-1,-1
1749,885,0,-1,-1
1749,921,0,-1,-1
1749,942,0,-1,-1
1749,947,1,-1,1749
1749,994,0,-1,-1
1749,1003,0,-1,-1
1749,1189,0,-1,-1
1749,1219,0,-1,-1
1749,1374,0,-1,-1
1751,2,0,-1,-1
1751,190,0,-1,-1
1751,231,0,-1,-1
1751,284,0,-1,-1
1751,309,0,-1,-1
1751,580,0,-1,-1
1751,686,0,-1,-1
1751,747,0,-1,-1
1751,779,0,-1,-1
1751,780,0,-1,-1
1751,794,0,-1,-1
1751,855,0,-1,-1
1751,875,0,-1,-1
1751,912,0,-1,-1
1751,946,0,-1,-1
1751,963,0,-1,-1
1751,998,0,-1,-1
1751,1139,0,-1,-1
1751,1272,0,-1,-1
1751,1296,0,-1,-1
1751,1324,0,-1,-1
1751,1335,0,-1,-1
1751,1466,0,-1,-1
1751,1616,1,-1,1751
1752,55,0,-1,-1
1752,58,0,-1,-1
1752,71,0,-1,-1
1752,108,0,-1,-1
1752,133,0,-1,-1
1752,175,0,-1,-1
1752,181,0,-1,-1
1752,182,0,-1,-1
1752,216,1,-1,1752
1752,217,1,-1,1752
1752,219,0,-1,-1
1752,226,1,-1,1752
1752,243,0,-1,-1
1752,259,0,-1,-1
1752,266,0,-1,-1
1752,289,0,-1,-1
1752,380,0,-1,-1
1752,407,0,-1,-1
1752,440,0,-1,-1
1752,458,0,-1,-1
1752,514,0,-1,-1
1752,535,0,-1,-1
1752,579,0,-1,-1
1752,585,0,-1,-1
1752,640,0,-1,-1
1752,658,0,-1,-1
1752,661,0,-1,-1
1752,684,0,-1,-1
1752,686,0,-1,-1
1752,705,0,-1,-1
1752,718,0,-1,-1
1752,748,0,-1,-1
1752,770,1,-1,1752
1752,777,0,-1,-1
1752,780,0,-1,-1
1752,781,0,-1,-1
1752,784,0,-1,-1
1752,786,0,-1,-1
1752,788,0,-1,-1
1752,794,0,-1,-1
1752,818,0,-1,-1
1752,821,0,-1,-1
1752,843,0,-1,-1
1752,854,0,-1,-1
1752,872,0,-1,-1
1752,875,0,-1,-1
1752,878,1,-1,1752
1752,932,0,-1,-1
1752,956,0,-1,-1
1752,963,1,-1,1752
1752,964,1,-1,1752
1752,993,0,-1,-1
1752,1032,1,-1,1752
1752,1038,0,-1,-1
1752,1060,0,-1,-1
1752,1122,1,-1,1752
1752,1129,0,-1,-1
1752,1140,0,-1,-1
1752,1152,0,-1,-1
1752,1182,0,-1,-1
1752,1187,1,-1,1752
1752,1218,0,-1,-1
1752,1219,0,-1,-1
1752,1228,0,-1,-1
1752,1250,1,-1,1752
1752,1251,0,-1,-1
1752,1266,0,-1,-1
1752,1272,0,-1,-1
1752,1284,0,-1,-1
1752,1302,0,-1,-1
1752,1304,0,-1,-1
1752,1335,1,-1,1752
1752,1350,0,-1,-1
1752,1438,0,-1,-1
1752,1454,0,-1,-1
1752,1456,0,-1,-1
1752,1464,0,-1,-1
1752,1497,0,-1,-1
1752,1597,0,-1,-1
1752,1603,0,-1,-1
1754,30,0,-1,-1
1754,34,0,-1,-1
1754,56,0,-1,-1
1754,108,0,-1,-1
1754,118,0,-1,-1
1754,137,0,-1,-1
1754,144,0,-1,-1
1754,154,0,-1,-1
1754,166,1,-1,1754
1754,237,0,-1,-1
1754,310,1,-1,1754
1754,347,0,-1,-1
1754,354,0,-1,-1
1754,494,0,-1,-1
1754,808,0,-1,-1
1754,868,0,-1,-1
1754,898,0,-1,-1
1754,947,0,-1,-1
1754,965,0,-1,-1
1755,27,0,-1,-1
1755,73,0,-1,-1
1755,133,0,-1,-1
1755,138,0,-1,-1
1755,567,0,-1,-1
1755,573,0,-1,-1
1755,659,0,-1,-1
1755,723,0,-1,-1
1755,788,0,-1,-1
1755,947,0,-1,-1
1755,992,0,-1,-1
1755,1278,1,-1,1755
1755,1454,0,-1,-1
1755,1574,0,-1,-1
1756,21,0,-1,-1
1756,50,0,-1,-1
1756,231,0,-1,-1
1756,234,0,-1,-1
1756,340,0,-1,-1
1756,399,0,-1,-1
1756,457,0,-1,-1
1756,644,0,-1,-1
1756,772,1,-1,1756
1756,779,0,-1,-1
1756,998,0,-1,-1
1756,1102,0,-1,-1
1756,1123,0,-1,-1
1756,1178,0,-1,-1
1756,1228,0,-1,-1
1756,1257,0,-1,-1
1756,1491,0,-1,-1
1761,1,0,-1,-1
1761,59,0,-1,-1
1761,206,0,-1,-1
1761,252,0,-1,-1
1761,329,0,-1,-1
1761,508,0,-1,-1
1761,509,0,-1,-1
1761,687,0,-1,-1
1761,731,0,-1,-1
1761,739,0,-1,-1
1761,761,0,-1,-1
1761,794,1,-1,1761
1761,1018,0,-1,-1
1761,1145,0,-1,-1
1761,1158,0,-1,-1
1761,1172,0,-1,-1
1761,1218,1,-1,1761
1761,1227,0,-1,-1
1761,1273,0,-1,-1
1761,1312,0,-1,-1
1761,1438,0,-1,-1
1761,1460,1,-1,1761
1761,1577,0,-1,-1
1764,15,0,-1,-1
1764,76,0,-1,-1
1764,108,0,-1,-1
1764,167,0,-1,-1
1764,252,0,-1,-1
