Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1996,320,0,-1,-1
1996,326,0,-1,-1
1996,345,0,-1,-1
1996,442,0,-1,-1
1996,475,0,-1,-1
1996,484,0,-1,-1
1996,574,0,-1,-1
1996,581,0,-1,-1
1996,629,0,-1,-1
1996,630,0,-1,-1
1996,675,0,-1,-1
1996,677,0,-1,-1
1996,725,0,-1,-1
1996,732,0,-1,-1
1996,743,0,-1,-1
1996,783,0,-1,-1
1996,826,0,-1,-1
1996,832,0,-1,-1
1996,837,0,-1,-1
1996,838,0,-1,-1
1996,856,0,-1,-1
1996,874,0,-1,-1
1996,936,0,-1,-1
1996,954,0,-1,-1
1996,977,1,-1,1996
1996,985,0,-1,-1
1996,998,0,-1,-1
1996,1009,0,-1,-1
1996,1012,0,-1,-1
1996,1051,0,-1,-1
1996,1097,0,-1,-1
1996,1112,0,-1,-1
1996,1121,0,-1,-1
1996,1202,0,-1,-1
1996,1230,0,-1,-1
1996,1239,0,-1,-1
1996,1248,0,-1,-1
1996,1259,0,-1,-1
1996,1260,0,-1,-1
1996,1339,0,-1,-1
1996,1353,0,-1,-1
1996,1366,0,-1,-1
1996,1379,0,-1,-1
1996,1404,0,-1,-1
1996,1503,0,-1,-1
1997,25,0,-1,-1
1997,80,0,-1,-1
1997,82,0,-1,-1
1997,174,0,-1,-1
1997,205,0,-1,-1
1997,229,0,-1,-1
1997,233,0,-1,-1
1997,369,0,-1,-1
1997,370,0,-1,-1
1997,386,0,-1,-1
1997,508,0,-1,-1
1997,541,0,-1,-1
1997,625,0,-1,-1
1997,715,0,-1,-1
1997,723,1,-1,1997
1997,735,0,-1,-1
1997,767,0,-1,-1
1997,775,0,-1,-1
1997,788,0,-1,-1
1997,800,0,-1,-1
1997,838,0,-1,-1
1997,847,0,-1,-1
1997,898,0,-1,-1
1997,904,0,-1,-1
1997,912,0,-1,-1
1997,942,0,-1,-1
1997,944,0,-1,-1
1997,947,0,-1,-1
1997,955,0,-1,-1
1997,1006,0,-1,-1
1997,1010,0,-1,-1
1997,1053,0,-1,-1
1997,1060,0,-1,-1
1997,1096,0,-1,-1
1997,1102,0,-1,-1
1997,1139,0,-1,-1
1997,1165,0,-1,-1
1997,1205,0,-1,-1
1997,1210,0,-1,-1
1997,1229,0,-1,-1
1997,1288,0,-1,-1
1997,1299,0,-1,-1
1997,1306,0,-1,-1
1997,1313,0,-1,-1
1997,1381,0,-1,-1
1997,1454,0,-1,-1
1997,1465,0,-1,-1
1997,1522,0,-1,-1
1997,1530,0,-1,-1
1997,1535,0,-1,-1
1997,1548,0,-1,-1
1998,56,0,-1,-1
1998,98,0,-1,-1
1998,108,0,-1,-1
1998,152,0,-1,-1
1998,230,0,-1,-1
1998,247,0,-1,-1
1998,250,0,-1,-1
1998,284,0,-1,-1
1998,342,0,-1,-1
1998,364,0,-1,-1
1998,370,0,-1,-1
1998,533,0,-1,-1
1998,570,0,-1,-1
1998,596,0,-1,-1
1998,602,0,-1,-1
1998,641,0,-1,-1
1998,649,0,-1,-1
1998,659,0,-1,-1
1998,664,0,-1,-1
1998,678,0,-1,-1
1998,746,0,-1,-1
1998,763,0,-1,-1
1998,784,0,-1,-1
1998,838,0,-1,-1
1998,839,0,-1,-1
1998,854,0,-1,-1
1998,904,0,-1,-1
1998,907,0,-1,-1
1998,935,0,-1,-1
1998,947,0,-1,-1
1998,948,0,-1,-1
1998,968,0,-1,-1
1998,969,1,-1,1998
1998,986,0,-1,-1
1998,994,0,-1,-1
1998,1003,0,-1,-1
1998,1130,0,-1,-1
1998,1170,0,-1,-1
1998,1215,0,-1,-1
1998,1249,0,-1,-1
1998,1332,0,-1,-1
1998,1347,0,-1,-1
1998,1367,0,-1,-1
1998,1380,0,-1,-1
1998,1396,0,-1,-1
1998,1397,0,-1,-1
1998,1406,0,-1,-1
1998,1451,0,-1,-1
1998,1481,0,-1,-1
1998,1501,0,-1,-1
1999,39,0,-1,-1
1999,42,0,-1,-1
1999,78,0,-1,-1
1999,87,0,-1,-1
1999,120,0,-1,-1
1999,125,0,-1,-1
1999,159,0,-1,-1
1999,168,0,-1,-1
1999,226,0,-1,-1
1999,247,0,-1,-1
1999,249,0,-1,-1
1999,258,1,-1,1999
1999,316,0,-1,-1
1999,319,0,-1,-1
1999,336,0,-1,-1
1999,341,0,-1,-1
1999,383,0,-1,-1
1999,410,0,-1,-1
1999,439,0,-1,-1
1999,446,0,-1,-1
1999,475,0,-1,-1
1999,491,0,-1,-1
1999,511,0,-1,-1
1999,530,0,-1,-1
1999,532,0,-1,-1
1999,534,0,-1,-1
1999,567,0,-1,-1
1999,568,0,-1,-1
1999,593,0,-1,-1
1999,596,0,-1,-1
1999,627,0,-1,-1
1999,631,0,-1,-1
1999,633,0,-1,-1
1999,634,0,-1,-1
1999,651,0,-1,-1
1999,672,0,-1,-1
1999,724,0,-1,-1
1999,741,0,-1,-1
1999,753,0,-1,-1
1999,770,0,-1,-1
1999,792,0,-1,-1
1999,796,0,-1,-1
1999,812,0,-1,-1
1999,834,0,-1,-1
1999,838,1,-1,1999
1999,842,0,-1,-1
1999,856,0,-1,-1
1999,865,0,-1,-1
1999,876,0,-1,-1
1999,885,0,-1,-1
1999,893,0,-1,-1
1999,927,0,-1,-1
1999,949,0,-1,-1
1999,955,0,-1,-1
1999,972,0,-1,-1
1999,973,0,-1,-1
1999,975,0,-1,-1
1999,982,0,-1,-1
1999,990,0,-1,-1
1999,1005,0,-1,-1
1999,1011,0,-1,-1
1999,1012,0,-1,-1
1999,1013,0,-1,-1
1999,1033,0,-1,-1
1999,1035,0,-1,-1
1999,1073,0,-1,-1
1999,1081,0,-1,-1
1999,1085,0,-1,-1
1999,1097,0,-1,-1
1999,1101,0,-1,-1
1999,1157,0,-1,-1
1999,1165,0,-1,-1
1999,1190,0,-1,-1
1999,1198,0,-1,-1
1999,1200,0,-1,-1
1999,1212,0,-1,-1
1999,1213,0,-1,-1
1999,1233,0,-1,-1
1999,1278,0,-1,-1
1999,1318,0,-1,-1
1999,1322,0,-1,-1
1999,1328,0,-1,-1
1999,1346,0,-1,-1
1999,1357,0,-1,-1
1999,1366,0,-1,-1
1999,1372,0,-1,-1
1999,1408,0,-1,-1
1999,1417,0,-1,-1
1999,1428,0,-1,-1
1999,1432,0,-1,-1
1999,1433,0,-1,-1
1999,1456,0,-1,-1
1999,1463,0,-1,-1
1999,1469,0,-1,-1
1999,1471,0,-1,-1
1999,1499,0,-1,-1
1999,1545,0,-1,-1
1999,1557,0,-1,-1
1999,1586,0,-1,-1
1999,1588,0,-1,-1
1999,1606,0,-1,-1
1999,1620,0,-1,-1
2000,13,0,-1,-1
2000,64,0,-1,-1
2000,196,0,-1,-1
2000,216,0,-1,-1
2000,231,0,-1,-1
2000,258,0,-1,-1
2000,263,0,-1,-1
2000,264,0,-1,-1
2000,296,0,-1,-1
2000,305,0,-1,-1
2000,332,0,-1,-1
2000,348,0,-1,-1
2000,426,0,-1,-1
2000,485,0,-1,-1
2000,536,0,-1,-1
2000,598,0,-1,-1
2000,640,0,-1,-1
2000,649,0,-1,-1
2000,658,0,-1,-1
2000,662,0,-1,-1
2000,705,0,-1,-1
2000,735,0,-1,-1
2000,746,0,-1,-1
2000,770,0,-1,-1
2000,772,0,-1,-1
2000,786,0,-1,-1
2000,794,0,-1,-1
2000,803,1,-1,2000
2000,841,0,-1,-1
2000,902,0,-1,-1
2000,934,0,-1,-1
2000,938,0,-1,-1
2000,946,0,-1,-1
2000,949,0,-1,-1
2000,969,0,-1,-1
2000,985,0,-1,-1
2000,998,0,-1,-1
2000,1056,0,-1,-1
2000,1113,0,-1,-1
2000,1140,0,-1,-1
2000,1223,0,-1,-1
2000,1224,0,-1,-1
2000,1240,0,-1,-1
2000,1242,0,-1,-1
2000,1298,0,-1,-1
2000,1313,0,-1,-1
2000,1415,0,-1,-1
2000,1499,0,-1,-1
2000,1508,0,-1,-1
2000,1576,0,-1,-1
2000,1597,0,-1,-1
2000,1598,0,-1,-1
2001,33,0,-1,-1
2001,57,0,-1,-1
2001,75,0,-1,-1
2001,88,0,-1,-1
2001,89,0,-1,-1
2001,104,0,-1,-1
2001,144,0,-1,-1
2001,147,0,-1,-1
2001,158,0,-1,-1
2001,159,0,-1,-1
2001,164,0,-1,-1
2001,167,0,-1,-1
2001,181,0,-1,-1
2001,247,0,-1,-1
2001,258,0,-1,-1
2001,266,0,-1,-1
2001,271,0,-1,-1
2001,285,0,-1,-1
2001,292,0,-1,-1
2001,300,0,-1,-1
2001,317,1,-1,2001
2001,320,0,-1,-1
2001,385,0,-1,-1
2001,419,0,-1,-1
2001,431,0,-1,-1
2001,467,0,-1,-1
2001,478,0,-1,-1
2001,510,0,-1,-1
2001,548,0,-1,-1
2001,549,0,-1,-1
2001,593,0,-1,-1
2001,608,0,-1,-1
2001,612,0,-1,-1
2001,628,0,-1,-1
2001,634,0,-1,-1
2001,640,1,-1,2001
2001,650,0,-1,-1
2001,667,0,-1,-1
2001,668,0,-1,-1
2001,669,0,-1,-1
2001,697,0,-1,-1
2001,728,0,-1,-1
2001,772,0,-1,-1
2001,783,0,-1,-1
2001,786,0,-1,-1
2001,819,0,-1,-1
2001,827,0,-1,-1
2001,838,0,-1,-1
2001,840,0,-1,-1
2001,850,0,-1,-1
2001,903,0,-1,-1
2001,904,0,-1,-1
2001,935,0,-1,-1
2001,954,0,-1,-1
2001,956,0,-1,-1
2001,973,0,-1,-1
2001,994,0,-1,-1
2001,1009,0,-1,-1
2001,1014,0,-1,-1
2001,1079,0,-1,-1
2001,1085,0,-1,-1
2001,1090,0,-1,-1
2001,1095,0,-1,-1
2001,1106,0,-1,-1
2001,1112,0,-1,-1
2001,1115,0,-1,-1
2001,1125,0,-1,-1
2001,1138,0,-1,-1
2001,1144,0,-1,-1
2001,1194,0,-1,-1
2001,1203,0,-1,-1
2001,1236,0,-1,-1
2001,1244,0,-1,-1
2001,1268,0,-1,-1
2001,1311,0,-1,-1
2001,1312,0,-1,-1
2001,1329,0,-1,-1
2001,1336,0,-1,-1
2001,1339,0,-1,-1
2001,1371,0,-1,-1
2001,1372,0,-1,-1
2001,1376,0,-1,-1
2001,1399,0,-1,-1
2001,1430,0,-1,-1
2001,1432,0,-1,-1
2001,1448,0,-1,-1
2001,1556,0,-1,-1
2001,1610,0,-1,-1
2001,1620,0,-1,-1
2002,72,0,-1,-1
2002,79,0,-1,-1
2002,97,0,-1,-1
2002,128,0,-1,-1
2002,210,0,-1,-1
2002,239,0,-1,-1
2002,258,0,-1,-1
2002,274,0,-1,-1
2002,311,0,-1,-1
2002,360,0,-1,-1
2002,401,0,-1,-1
2002,412,0,-1,-1
2002,510,0,-1,-1
2002,530,0,-1,-1
2002,534,0,-1,-1
2002,668,0,-1,-1
2002,694,0,-1,-1
2002,711,0,-1,-1
2002,738,0,-1,-1
2002,771,0,-1,-1
2002,783,0,-1,-1
2002,787,0,-1,-1
2002,793,0,-1,-1
2002,829,0,-1,-1
2002,838,0,-1,-1
2002,860,0,-1,-1
2002,886,0,-1,-1
2002,893,0,-1,-1
2002,909,1,-1,2002
2002,910,0,-1,-1
2002,922,0,-1,-1
2002,947,0,-1,-1
2002,970,0,-1,-1
2002,981,0,-1,-1
2002,994,0,-1,-1
2002,1053,0,-1,-1
2002,1132,0,-1,-1
2002,1137,0,-1,-1
2002,1193,0,-1,-1
2002,1210,0,-1,-1
2002,1243,0,-1,-1
2002,1267,0,-1,-1
2002,1297,0,-1,-1
2002,1352,0,-1,-1
2002,1361,0,-1,-1
2002,1404,0,-1,-1
2002,1520,0,-1,-1
2003,9,0,-1,-1
2003,146,0,-1,-1
2003,210,0,-1,-1
2003,250,0,-1,-1
2003,258,0,-1,-1
2003,260,0,-1,-1
2003,343,0,-1,-1
2003,563,0,-1,-1
2003,571,0,-1,-1
2003,596,0,-1,-1
2003,599,0,-1,-1
2003,656,0,-1,-1
2003,672,0,-1,-1
2003,736,0,-1,-1
2003,739,0,-1,-1
2003,741,0,-1,-1
2003,764,0,-1,-1
2003,769,0,-1,-1
2003,804,0,-1,-1
2003,838,1,-1,2003
2003,839,0,-1,-1
2003,867,0,-1,-1
2003,927,0,-1,-1
2003,931,0,-1,-1
2003,1116,0,-1,-1
2003,1217,0,-1,-1
2003,1241,0,-1,-1
2003,1246,0,-1,-1
2003,1269,0,-1,-1
2003,1278,0,-1,-1
2003,1286,0,-1,-1
2003,1304,0,-1,-1
2003,1348,0,-1,-1
2003,1366,0,-1,-1
2003,1404,0,-1,-1
2003,1439,0,-1,-1
2003,1450,0,-1,-1
2003,1475,0,-1,-1
2003,1523,0,-1,-1
2003,1567,0,-1,-1
2004,13,0,-1,-1
2004,42,0,-1,-1
2004,57,0,-1,-1
2004,75,0,-1,-1
2004,126,0,-1,-1
2004,128,0,-1,-1
2004,211,0,-1,-1
2004,220,0,-1,-1
2004,248,0,-1,-1
2004,258,1,-1,2004
2004,274,0,-1,-1
2004,282,0,-1,-1
2004,293,0,-1,-1
2004,300,0,-1,-1
2004,327,0,-1,-1
2004,362,0,-1,-1
2004,512,0,-1,-1
2004,590,0,-1,-1
2004,599,0,-1,-1
2004,750,0,-1,-1
2004,752,0,-1,-1
2004,795,0,-1,-1
2004,837,0,-1,-1
2004,838,0,-1,-1
2004,854,0,-1,-1
2004,856,0,-1,-1
2004,889,0,-1,-1
2004,893,0,-1,-1
2004,928,0,-1,-1
2004,977,0,-1,-1
2004,998,0,-1,-1
2004,1016,0,-1,-1
2004,1067,0,-1,-1
2004,1085,0,-1,-1
2004,1115,0,-1,-1
2004,1125,0,-1,-1
2004,1156,0,-1,-1
2004,1202,0,-1,-1
2004,1210,0,-1,-1
2004,1211,0,-1,-1
2004,1272,0,-1,-1
2004,1329,0,-1,-1
2004,1355,0,-1,-1
2004,1376,0,-1,-1
2004,1393,0,-1,-1
2004,1411,0,-1,-1
2004,1427,0,-1,-1
2004,1428,0,-1,-1
2004,1438,0,-1,-1
2004,1503,0,-1,-1
2004,1513,0,-1,-1
2004,1554,0,-1,-1
2004,1608,0,-1,-1
2005,48,0,-1,-1
2005,60,0,-1,-1
2005,73,0,-1,-1
2005,74,0,-1,-1
2005,93,0,-1,-1
2005,110,0,-1,-1
2005,113,0,-1,-1
2005,149,0,-1,-1
2005,153,0,-1,-1
2005,182,0,-1,-1
2005,194,0,-1,-1
2005,205,0,-1,-1
2005,211,0,-1,-1
2005,215,0,-1,-1
2005,222,0,-1,-1
2005,253,0,-1,-1
2005,258,0,-1,-1
2005,260,0,-1,-1
2005,295,0,-1,-1
2005,323,0,-1,-1
2005,352,0,-1,-1
2005,356,0,-1,-1
2005,387,0,-1,-1
2005,397,0,-1,-1
2005,410,0,-1,-1
2005,447,0,-1,-1
2005,491,0,-1,-1
2005,499,0,-1,-1
2005,529,0,-1,-1
2005,540,0,-1,-1
2005,547,0,-1,-1
2005,549,0,-1,-1
2005,571,0,-1,-1
2005,587,0,-1,-1
2005,596,0,-1,-1
2005,646,0,-1,-1
2005,679,0,-1,-1
2005,698,0,-1,-1
2005,723,0,-1,-1
2005,745,0,-1,-1
2005,752,0,-1,-1
2005,780,0,-1,-1
2005,789,0,-1,-1
2005,819,0,-1,-1
2005,833,0,-1,-1
2005,838,0,-1,-1
2005,850,0,-1,-1
2005,881,0,-1,-1
2005,888,0,-1,-1
2005,904,0,-1,-1
2005,912,1,-1,2005
2005,947,0,-1,-1
2005,951,0,-1,-1
2005,957,0,-1,-1
2005,984,0,-1,-1
2005,993,0,-1,-1
2005,1000,0,-1,-1
2005,1013,0,-1,-1
2005,1018,0,-1,-1
2005,1029,0,-1,-1
2005,1060,0,-1,-1
2005,1172,0,-1,-1
2005,1218,0,-1,-1
2005,1229,0,-1,-1
2005,1241,0,-1,-1
2005,1271,0,-1,-1
2005,1297,1,-1,2005
2005,1368,0,-1,-1
2005,1369,0,-1,-1
2005,1370,0,-1,-1
2005,1376,0,-1,-1
2005,1382,0,-1,-1
2005,1420,0,-1,-1
2005,1445,0,-1,-1
2005,1451,0,-1,-1
2005,1469,0,-1,-1
2005,1479,0,-1,-1
2005,1516,0,-1,-1
2005,1575,0,-1,-1
2005,1586,0,-1,-1
2005,1599,0,-1,-1
2006,29,0,-1,-1
2006,48,0,-1,-1
2006,77,0,-1,-1
2006,80,0,-1,-1
2006,88,0,-1,-1
2006,109,0,-1,-1
2006,131,0,-1,-1
2006,134,0,-1,-1
2006,145,0,-1,-1
2006,153,0,-1,-1
2006,154,0,-1,-1
2006,191,0,-1,-1
2006,210,0,-1,-1
2006,258,0,-1,-1
2006,272,0,-1,-1
2006,312,0,-1,-1
2006,323,0,-1,-1
2006,385,0,-1,-1
2006,399,0,-1,-1
2006,406,0,-1,-1
2006,410,0,-1,-1
2006,512,0,-1,-1
2006,531,0,-1,-1
2006,534,0,-1,-1
2006,540,0,-1,-1
2006,557,0,-1,-1
2006,593,0,-1,-1
2006,652,0,-1,-1
2006,706,0,-1,-1
2006,724,0,-1,-1
2006,739,0,-1,-1
2006,751,0,-1,-1
2006,753,0,-1,-1
2006,782,0,-1,-1
2006,794,0,-1,-1
2006,799,0,-1,-1
2006,826,0,-1,-1
2006,838,0,-1,-1
2006,841,0,-1,-1
2006,850,0,-1,-1
2006,851,0,-1,-1
2006,856,0,-1,-1
2006,858,0,-1,-1
2006,912,1,-1,2006
2006,920,0,-1,-1
2006,928,0,-1,-1
2006,947,0,-1,-1
2006,994,0,-1,-1
2006,998,0,-1,-1
2006,1000,0,-1,-1
2006,1020,0,-1,-1
2006,1027,0,-1,-1
2006,1036,0,-1,-1
2006,1042,0,-1,-1
2006,1057,0,-1,-1
2006,1071,0,-1,-1
2006,1073,0,-1,-1
2006,1081,0,-1,-1
2006,1102,0,-1,-1
2006,1113,0,-1,-1
2006,1115,0,-1,-1
2006,1124,0,-1,-1
2006,1129,0,-1,-1
2006,1157,1,-1,2006
2006,1176,0,-1,-1
2006,1186,0,-1,-1
2006,1201,0,-1,-1
2006,1239,0,-1,-1
2006,1249,0,-1,-1
2006,1251,0,-1,-1
2006,1283,0,-1,-1
2006,1308,0,-1,-1
2006,1328,0,-1,-1
2006,1366,0,-1,-1
2006,1376,0,-1,-1
2006,1413,0,-1,-1
2006,1434,0,-1,-1
2006,1449,0,-1,-1
2006,1450,0,-1,-1
2006,1574,0,-1,-1
2006,1575,0,-1,-1
2006,1597,0,-1,-1
2006,1607,0,-1,-1
2006,1614,0,-1,-1
2007,158,0,-1,-1
2007,179,0,-1,-1
2007,183,0,-1,-1
2007,236,0,-1,-1
2007,258,0,-1,-1
2007,320,0,-1,-1
2007,373,0,-1,-1
2007,376,0,-1,-1
2007,409,0,-1,-1
2007,431,0,-1,-1
2007,473,0,-1,-1
2007,539,0,-1,-1
2007,552,0,-1,-1
2007,557,0,-1,-1
2007,571,0,-1,-1
2007,628,0,-1,-1
2007,651,0,-1,-1
2007,675,0,-1,-1
2007,676,0,-1,-1
2007,728,0,-1,-1
2007,782,0,-1,-1
2007,796,0,-1,-1
2007,799,0,-1,-1
2007,832,0,-1,-1
2007,838,0,-1,-1
2007,840,0,-1,-1
2007,917,0,-1,-1
2007,936,0,-1,-1
2007,941,0,-1,-1
2007,943,0,-1,-1
2007,971,0,-1,-1
2007,985,0,-1,-1
2007,1016,0,-1,-1
2007,1025,0,-1,-1
2007,1031,0,-1,-1
2007,1079,0,-1,-1
2007,1174,0,-1,-1
2007,1239,0,-1,-1
2007,1283,0,-1,-1
2007,1319,0,-1,-1
2007,1411,0,-1,-1
2007,1425,0,-1,-1
2007,1512,0,-1,-1
2007,1536,0,-1,-1
2007,1571,1,-1,2007
2007,1590,0,-1,-1
2007,1594,0,-1,-1
2008,26,0,-1,-1
2008,90,1,-1,2008
2008,107,0,-1,-1
2008,162,0,-1,-1
2008,195,0,-1,-1
2008,258,0,-1,-1
2008,293,0,-1,-1
2008,305,0,-1,-1
2008,317,0,-1,-1
2008,400,0,-1,-1
2008,423,0,-1,-1
2008,441,0,-1,-1
2008,447,0,-1,-1
2008,450,0,-1,-1
2008,512,0,-1,-1
2008,572,0,-1,-1
2008,589,0,-1,-1
2008,622,0,-1,-1
2008,650,0,-1,-1
2008,677,0,-1,-1
2008,761,0,-1,-1
2008,769,0,-1,-1
2008,825,0,-1,-1
2008,827,0,-1,-1
2008,838,0,-1,-1
2008,849,0,-1,-1
2008,850,0,-1,-1
2008,893,0,-1,-1
2008,954,0,-1,-1
2008,985,0,-1,-1
2008,999,0,-1,-1
2008,1013,0,-1,-1
2008,1033,0,-1,-1
2008,1036,0,-1,-1
2008,1072,0,-1,-1
2008,1098,0,-1,-1
2008,1112,0,-1,-1
2008,1124,0,-1,-1
2008,1146,0,-1,-1
2008,1156,0,-1,-1
2008,1165,0,-1,-1
2008,1282,0,-1,-1
2008,1346,0,-1,-1
2008,1366,0,-1,-1
2008,1376,0,-1,-1
2008,1393,0,-1,-1
2008,1411,0,-1,-1
2008,1473,0,-1,-1
2008,1474,0,-1,-1
2008,1503,0,-1,-1
2008,1536,0,-1,-1
2008,1556,0,-1,-1
2009,30,0,-1,-1
2009,74,0,-1,-1
2009,76,0,-1,-1
2009,78,0,-1,-1
2009,97,0,-1,-1
2009,99,0,-1,-1
2009,114,0,-1,-1
2009,254,1,-1,2009
2009,258,0,-1,-1
2009,274,0,-1,-1
2009,277,0,-1,-1
2009,386,0,-1,-1
2009,401,0,-1,-1
2009,423,0,-1,-1
2009,480,0,-1,-1
2009,497,0,-1,-1
2009,516,0,-1,-1
2009,524,0,-1,-1
2009,544,0,-1,-1
2009,547,0,-1,-1
2009,596,0,-1,-1
2009,631,0,-1,-1
2009,669,0,-1,-1
2009,673,0,-1,-1
2009,734,0,-1,-1
2009,736,0,-1,-1
2009,744,0,-1,-1
2009,771,0,-1,-1
2009,788,0,-1,-1
2009,838,0,-1,-1
2009,842,0,-1,-1
2009,856,0,-1,-1
2009,863,0,-1,-1
2009,867,0,-1,-1
2009,888,0,-1,-1
2009,905,0,-1,-1
2009,923,0,-1,-1
2009,952,0,-1,-1
2009,960,0,-1,-1
2009,994,0,-1,-1
2009,1013,0,-1,-1
2009,1075,0,-1,-1
2009,1168,0,-1,-1
2009,1231,0,-1,-1
2009,1235,0,-1,-1
2009,1237,0,-1,-1
2009,1248,0,-1,-1
2009,1259,0,-1,-1
2009,1261,0,-1,-1
2009,1286,0,-1,-1
2009,1322,0,-1,-1
2009,1333,0,-1,-1
2009,1356,0,-1,-1
2009,1369,0,-1,-1
2009,1391,0,-1,-1
2009,1416,0,-1,-1
2009,1476,0,-1,-1
2009,1509,0,-1,-1
2009,1575,0,-1,-1
2009,1604,0,-1,-1
2010,21,0,-1,-1
2010,54,0,-1,-1
2010,56,0,-1,-1
2010,76,0,-1,-1
2010,80,0,-1,-1
2010,82,0,-1,-1
2010,167,0,-1,-1
2010,187,0,-1,-1
2010,193,0,-1,-1
2010,378,0,-1,-1
2010,427,0,-1,-1
2010,429,0,-1,-1
2010,448,0,-1,-1
2010,494,0,-1,-1
2010,514,0,-1,-1
2010,541,0,-1,-1
2010,545,0,-1,-1
2010,549,0,-1,-1
2010,585,0,-1,-1
2010,605,0,-1,-1
2010,678,0,-1,-1
2010,698,0,-1,-1
2010,714,0,-1,-1
2010,723,1,-1,2010
2010,739,0,-1,-1
2010,780,0,-1,-1
2010,784,0,-1,-1
2010,786,0,-1,-1
2010,819,0,-1,-1
2010,838,0,-1,-1
2010,904,0,-1,-1
2010,920,0,-1,-1
2010,929,0,-1,-1
2010,942,0,-1,-1
2010,957,0,-1,-1
2010,986,0,-1,-1
2010,994,0,-1,-1
2010,998,0,-1,-1
2010,1058,0,-1,-1
2010,1076,0,-1,-1
2010,1102,0,-1,-1
2010,1139,0,-1,-1
2010,1165,0,-1,-1
2010,1199,0,-1,-1
2010,1205,0,-1,-1
2010,1223,0,-1,-1
2010,1240,0,-1,-1
2010,1264,0,-1,-1
2010,1278,0,-1,-1
2010,1284,0,-1,-1
2010,1313,0,-1,-1
2010,1334,0,-1,-1
2010,1414,0,-1,-1
2010,1442,0,-1,-1
2010,1457,0,-1,-1
2010,1467,0,-1,-1
2010,1478,0,-1,-1
2010,1616,0,-1,-1
2011,14,0,-1,-1
2011,35,0,-1,-1
2011,40,0,-1,-1
2011,47,0,-1,-1
2011,75,0,-1,-1
2011,83,0,-1,-1
2011,86,0,-1,-1
2011,106,0,-1,-1
2011,113,0,-1,-1
2011,132,0,-1,-1
2011,150,0,-1,-1
2011,158,0,-1,-1
2011,191,0,-1,-1
2011,212,0,-1,-1
2011,249,0,-1,-1
2011,258,1,-1,2011
2011,264,0,-1,-1
2011,269,0,-1,-1
2011,288,0,-1,-1
2011,303,0,-1,-1
2011,304,0,-1,-1
2011,363,0,-1,-1
2011,381,0,-1,-1
2011,425,0,-1,-1
2011,449,0,-1,-1
2011,473,0,-1,-1
2011,475,0,-1,-1
2011,486,0,-1,-1
2011,529,0,-1,-1
2011,545,0,-1,-1
2011,593,0,-1,-1
2011,635,0,-1,-1
2011,665,0,-1,-1
2011,673,0,-1,-1
2011,677,0,-1,-1
2011,703,0,-1,-1
2011,739,0,-1,-1
2011,743,0,-1,-1
2011,772,0,-1,-1
2011,794,0,-1,-1
2011,806,0,-1,-1
2011,826,0,-1,-1
2011,836,0,-1,-1
2011,838,1,-1,2011
2011,842,0,-1,-1
2011,857,0,-1,-1
2011,864,0,-1,-1
2011,871,0,-1,-1
2011,893,0,-1,-1
2011,901,0,-1,-1
2011,902,0,-1,-1
2011,907,0,-1,-1
2011,913,0,-1,-1
2011,923,0,-1,-1
2011,961,0,-1,-1
2011,972,0,-1,-1
2011,984,0,-1,-1
2011,985,0,-1,-1
2011,1025,0,-1,-1
2011,1061,0,-1,-1
2011,1112,0,-1,-1
2011,1136,0,-1,-1
2011,1139,0,-1,-1
2011,1152,0,-1,-1
2011,1174,0,-1,-1
2011,1181,0,-1,-1
2011,1202,0,-1,-1
2011,1239,0,-1,-1
2011,1254,0,-1,-1
2011,1278,0,-1,-1
2011,1296,0,-1,-1
2011,1311,0,-1,-1
2011,1316,0,-1,-1
2011,1326,0,-1,-1
2011,1346,0,-1,-1
2011,1353,0,-1,-1
2011,1372,0,-1,-1
2011,1379,0,-1,-1
2011,1415,0,-1,-1
2011,1417,0,-1,-1
2011,1433,0,-1,-1
2011,1444,0,-1,-1
2011,1459,0,-1,-1
2011,1484,0,-1,-1
2011,1496,0,-1,-1
2011,1501,0,-1,-1
2011,1525,0,-1,-1
2011,1526,0,-1,-1
2011,1542,0,-1,-1
2011,1557,0,-1,-1
2011,1559,0,-1,-1
2011,1584,0,-1,-1
2011,1595,0,-1,-1
2012,39,0,-1,-1
2012,42,0,-1,-1
2012,155,0,-1,-1
2012,162,0,-1,-1
2012,178,0,-1,-1
2012,211,0,-1,-1
2012,250,0,-1,-1
2012,258,0,-1,-1
2012,263,0,-1,-1
2012,285,0,-1,-1
2012,287,0,-1,-1
2012,299,0,-1,-1
2012,328,0,-1,-1
2012,338,0,-1,-1
2012,339,0,-1,-1
2012,355,0,-1,-1
2012,420,0,-1,-1
2012,510,0,-1,-1
2012,519,0,-1,-1
2012,531,0,-1,-1
2012,534,0,-1,-1
2012,537,0,-1,-1
2012,617,0,-1,-1
2012,629,0,-1,-1
2012,740,0,-1,-1
2012,751,1,-1,2012
2012,773,0,-1,-1
2012,782,0,-1,-1
2012,786,0,-1,-1
2012,832,0,-1,-1
2012,838,0,-1,-1
2012,854,0,-1,-1
2012,857,0,-1,-1
2012,860,0,-1,-1
2012,938,0,-1,-1
2012,941,0,-1,-1
2012,954,0,-1,-1
2012,1009,0,-1,-1
2012,1012,0,-1,-1
2012,1019,0,-1,-1
2012,1112,0,-1,-1
2012,1121,0,-1,-1
